,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
2509,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,13.0,0.0,24.2,1004.7,21.0,245.0,2.0
2510,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,14.0,0.0,23.7,1004.8,24.0,242.0,2.3
2511,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,15.0,0.0,22.4,1005.0,27.0,235.0,1.1
2512,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,16.0,0.0,19.5,1004.9,35.0,240.0,1.0
2513,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,17.0,0.0,18.9,1005.4,37.0,53.0,2.1
2514,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,18.0,0.0,19.9,1005.2,33.0,261.0,2.4
2515,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,19.0,0.0,17.4,1004.9,40.0,286.0,0.7
2516,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,20.0,0.0,15.1,1005.0,49.0,44.0,0.4
2517,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,21.0,0.0,14.6,1005.2,51.0,11.0,0.6
2518,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,22.0,0.0,14.0,1005.3,55.0,70.0,0.8
2519,116.46944444444445,39.806111111111115,2017.0,4.0,15.0,23.0,10.0,15.8,1005.7,48.0,38.0,0.9
2520,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,0.0,0.0,18.8,1005.8,35.0,28.0,0.8
2521,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,1.0,0.0,20.6,1006.1,30.0,62.0,3.8
2522,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,2.0,10.0,21.6,1006.6,38.0,86.0,4.0
2523,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,3.0,10.0,22.3,1007.1,39.0,119.0,3.1
2524,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,4.0,10.0,23.5,1006.3,36.0,157.0,2.3
2525,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,5.0,10.0,24.6,1005.5,37.0,78.0,1.7
2526,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,6.0,10.0,23.6,1004.8,40.0,105.0,4.0
2527,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,7.0,10.0,22.0,1004.4,43.0,123.0,2.6
2528,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,8.0,10.0,21.4,1004.3,47.0,117.0,2.0
2529,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,9.0,10.0,20.7,1003.8,50.0,106.0,2.2
2530,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,10.0,10.0,19.9,1002.9,53.0,130.0,2.1
2531,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,11.0,10.0,18.6,1002.9,58.0,110.0,3.0
2532,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,12.0,10.0,17.6,1003.2,62.0,84.0,1.8
2533,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,13.0,10.0,16.9,1003.3,65.0,103.0,1.5
2534,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,14.0,10.0,16.4,1003.8,67.0,55.0,2.0
2535,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,15.0,10.0,16.3,1003.0,67.0,80.0,2.2
2536,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,16.0,10.0,15.8,1003.1,69.0,37.0,1.6
2537,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,17.0,10.0,15.3,1001.8,70.0,133.0,1.9
2538,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,18.0,10.0,13.5,1001.7,77.0,305.0,0.5
2539,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,19.0,10.0,12.6,1001.2,82.0,305.0,0.0
2540,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,20.0,10.0,11.8,1000.8,83.0,71.0,0.6
2541,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,21.0,10.0,11.0,1000.3,88.0,82.0,0.4
2542,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,22.0,10.0,11.1,1000.0,89.0,184.0,0.8
2543,116.46944444444445,39.806111111111115,2017.0,4.0,16.0,23.0,10.0,13.7,1000.1,81.0,134.0,0.9
2544,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,0.0,0.0,13.7,1000.1,81.0,134.0,0.9
2545,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,1.0,10.0,18.1,998.8,62.0,224.0,1.8
2546,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,2.0,10.0,20.6,997.9,55.0,198.0,1.7
2547,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,3.0,10.0,20.6,997.9,55.0,198.0,1.7
2548,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,4.0,10.0,21.5,996.1,49.0,210.0,2.5
2549,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,5.0,10.0,22.0,994.7,40.0,210.0,2.7
2550,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,6.0,10.0,24.5,993.5,32.0,208.0,3.3
2551,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,7.0,10.0,24.7,992.6,29.0,220.0,3.8
2552,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,8.0,10.0,24.8,992.1,26.0,235.0,2.8
2553,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,9.0,0.0,25.3,991.3,20.0,203.0,3.0
2554,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,10.0,0.0,24.7,991.2,20.0,264.0,1.3
2555,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,11.0,0.0,23.3,991.4,22.0,271.0,1.6
2556,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,12.0,0.0,23.3,992.7,20.0,326.0,4.3
2557,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,13.0,0.0,21.9,994.0,24.0,316.0,5.6
2558,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,14.0,0.0,21.1,995.1,19.0,350.0,5.1
2559,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,15.0,0.0,20.1,995.2,22.0,349.0,3.0
2560,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,16.0,0.0,19.4,995.7,17.0,1.0,4.1
2561,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,17.0,0.0,18.1,996.0,16.0,342.0,1.5
2562,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,18.0,0.0,18.0,996.7,11.0,358.0,3.9
2563,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,19.0,0.0,16.7,997.0,8.0,330.0,1.8
2564,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,20.0,0.0,16.7,997.4,8.0,329.0,3.7
2565,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,21.0,0.0,16.0,997.9,9.0,336.0,3.3
2566,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,22.0,0.0,15.4,999.0,10.0,332.0,3.6
2567,116.46944444444445,39.806111111111115,2017.0,4.0,17.0,23.0,0.0,15.0,999.7,14.0,8.0,2.9
2568,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,0.0,0.0,15.6,1000.2,14.0,346.0,5.2
2569,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,1.0,0.0,16.3,1000.5,15.0,339.0,5.2
2570,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,2.0,0.0,17.2,1001.1,15.0,353.0,5.1
2571,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,3.0,0.0,18.1,1001.0,15.0,355.0,6.0
2572,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,4.0,0.0,19.0,1000.7,15.0,331.0,5.8
2573,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,5.0,0.0,20.2,1000.0,14.0,339.0,5.5
2574,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,6.0,0.0,21.5,999.5,14.0,319.0,4.8
2575,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,7.0,0.0,22.0,999.2,13.0,326.0,5.3
2576,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,8.0,0.0,22.4,999.5,11.0,319.0,4.6
2577,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,9.0,0.0,22.3,999.8,11.0,323.0,3.9
2578,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,10.0,0.0,21.9,1000.2,11.0,311.0,3.6
2579,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,11.0,0.0,20.8,1001.1,11.0,309.0,2.8
2580,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,12.0,0.0,19.5,1002.0,12.0,25.0,1.5
2581,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,13.0,0.0,16.4,1002.6,20.0,49.0,1.3
2582,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,14.0,0.0,14.8,1003.1,23.0,64.0,1.7
2583,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,15.0,0.0,13.6,1003.0,27.0,152.0,1.0
2584,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,16.0,0.0,16.6,1002.9,20.0,116.0,2.0
2585,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,17.0,0.0,15.4,1003.0,26.0,144.0,1.0
2586,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,18.0,0.0,16.1,1002.6,23.0,167.0,2.5
2587,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,19.0,0.0,15.8,1002.4,25.0,132.0,3.0
2588,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,20.0,0.0,14.7,1002.0,29.0,139.0,2.1
2589,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,21.0,0.0,13.9,1002.1,35.0,104.0,1.9
2590,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,22.0,0.0,13.3,1002.7,39.0,101.0,2.4
2591,116.46944444444445,39.806111111111115,2017.0,4.0,18.0,23.0,0.0,12.9,1003.0,42.0,74.0,2.3
2592,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,0.0,0.0,12.9,1004.4,45.0,34.0,2.7
2593,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,1.0,0.0,12.9,1004.9,45.0,38.0,3.1
2594,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,2.0,0.0,12.9,1005.3,47.0,74.0,3.2
2595,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,3.0,0.0,13.4,1005.9,45.0,82.0,2.7
2596,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,4.0,7.0,13.4,1004.9,46.0,73.0,2.6
2597,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,5.0,0.0,14.0,1005.1,44.0,68.0,2.0
2598,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,6.0,0.0,14.5,1004.7,43.0,85.0,1.7
2599,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,7.0,0.0,15.1,1004.1,43.0,143.0,1.2
2600,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,8.0,0.0,15.3,1003.6,43.0,212.0,1.8
2601,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,9.0,0.0,15.3,1003.9,44.0,232.0,2.0
2602,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,10.0,0.0,15.1,1004.3,46.0,239.0,2.6
2603,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,11.0,0.0,14.4,1004.6,49.0,244.0,1.7
2604,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,12.0,0.0,13.7,1005.8,52.0,241.0,1.3
2605,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,13.0,0.0,12.9,1006.6,56.0,259.0,1.6
2606,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,14.0,10.0,11.4,1007.4,62.0,21.0,0.8
2607,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,15.0,10.0,9.8,1007.5,67.0,332.0,0.6
2608,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,16.0,10.0,9.4,1007.9,69.0,238.0,0.8
2609,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,17.0,10.0,8.7,1007.8,74.0,263.0,0.6
2610,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,18.0,10.0,8.2,1007.2,77.0,173.0,0.9
2611,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,19.0,10.0,7.1,1006.7,80.0,11.0,0.3
2612,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,20.0,10.0,6.4,1006.1,85.0,221.0,1.1
2613,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,21.0,10.0,6.0,1005.7,85.0,189.0,0.3
2614,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,22.0,10.0,6.3,1005.9,88.0,214.0,1.2
2615,116.46944444444445,39.806111111111115,2017.0,4.0,19.0,23.0,10.0,9.1,1006.1,79.0,202.0,1.3
2616,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,0.0,10.0,13.0,1006.6,58.0,12.0,1.3
2617,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,1.0,10.0,16.5,1006.6,46.0,58.0,1.6
2618,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,2.0,10.0,19.2,1006.3,29.0,18.0,2.1
2619,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,3.0,0.0,21.3,1005.9,17.0,295.0,1.6
2620,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,4.0,0.0,21.8,1004.9,11.0,325.0,2.0
2621,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,5.0,0.0,22.5,1004.0,12.0,347.0,2.8
2622,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,6.0,0.0,23.1,1003.7,12.0,42.0,2.6
2623,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,7.0,0.0,21.9,1003.6,13.0,8.0,3.4
2624,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,8.0,0.0,21.7,1003.7,13.0,32.0,1.4
2625,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,9.0,0.0,21.5,1004.0,15.0,14.0,2.0
2626,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,10.0,0.0,20.9,1004.4,17.0,35.0,3.3
2627,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,11.0,0.0,19.5,1005.1,19.0,36.0,1.8
2628,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,12.0,0.0,18.7,1005.9,19.0,354.0,1.9
2629,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,13.0,0.0,18.0,1007.5,24.0,44.0,3.2
2630,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,14.0,0.0,17.1,1008.4,27.0,28.0,2.8
2631,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,15.0,0.0,16.6,1008.8,28.0,26.0,2.7
2632,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,16.0,0.0,16.2,1009.3,29.0,17.0,2.5
2633,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,17.0,0.0,15.5,1009.9,30.0,11.0,3.1
2634,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,18.0,0.0,14.7,1009.9,34.0,346.0,2.8
2635,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,19.0,0.0,13.8,1010.3,37.0,18.0,2.1
2636,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,20.0,0.0,13.8,1010.7,37.0,30.0,3.0
2637,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,21.0,0.0,13.4,1011.2,38.0,7.0,2.7
2638,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,22.0,0.0,13.0,1012.0,40.0,5.0,2.3
2639,116.46944444444445,39.806111111111115,2017.0,4.0,20.0,23.0,0.0,13.9,1012.9,39.0,16.0,2.3
2640,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,0.0,0.0,15.6,1013.5,35.0,6.0,3.1
2641,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,1.0,0.0,16.3,1013.7,33.0,1.0,3.7
2642,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,2.0,0.0,17.7,1013.6,28.0,33.0,3.8
2643,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,3.0,0.0,19.0,1013.1,21.0,13.0,3.2
2644,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,4.0,0.0,19.3,1012.2,18.0,41.0,2.9
2645,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,5.0,0.0,20.1,1011.5,20.0,10.0,2.3
2646,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,6.0,0.0,20.8,1010.9,19.0,29.0,2.3
2647,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,7.0,0.0,21.8,1010.0,18.0,343.0,3.8
2648,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,8.0,0.0,22.0,1009.1,17.0,330.0,3.2
2649,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,9.0,0.0,22.3,1008.8,18.0,2.0,1.6
2650,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,10.0,0.0,22.0,1008.7,18.0,268.0,2.9
2651,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,11.0,0.0,19.8,1009.0,23.0,249.0,2.9
2652,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,12.0,0.0,18.3,1009.8,27.0,231.0,3.0
2653,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,13.0,0.0,17.4,1010.3,30.0,232.0,3.4
2654,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,14.0,0.0,16.5,1010.5,34.0,228.0,2.4
2655,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,15.0,0.0,16.2,1010.1,36.0,238.0,2.5
2656,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,16.0,0.0,15.2,1009.8,39.0,219.0,2.7
2657,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,17.0,0.0,13.9,1009.5,44.0,217.0,2.1
2658,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,18.0,0.0,13.1,1008.7,47.0,226.0,2.3
2659,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,19.0,0.0,12.2,1008.0,51.0,220.0,2.0
2660,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,20.0,0.0,11.7,1007.9,54.0,237.0,2.1
2661,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,21.0,0.0,10.9,1007.8,58.0,251.0,1.4
2662,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,22.0,0.0,9.5,1008.0,64.0,235.0,0.3
2663,116.46944444444445,39.806111111111115,2017.0,4.0,21.0,23.0,0.0,12.0,1008.0,55.0,210.0,1.5
2664,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,0.0,0.0,14.1,1007.9,50.0,213.0,1.1
2665,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,1.0,0.0,16.7,1007.6,41.0,164.0,1.3
2666,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,2.0,0.0,19.2,1007.0,32.0,209.0,2.2
2667,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,3.0,0.0,22.2,1006.0,23.0,235.0,3.8
2668,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,4.0,0.0,23.9,1004.9,17.0,222.0,5.6
2669,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,5.0,0.0,25.4,1003.8,15.0,212.0,6.6
2670,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,6.0,0.0,25.6,1002.8,14.0,229.0,7.0
2671,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,7.0,0.0,25.4,1001.6,13.0,236.0,8.1
2672,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,8.0,0.0,25.6,1000.9,16.0,219.0,6.5
2673,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,9.0,0.0,25.1,1000.3,16.0,228.0,7.0
2674,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,10.0,0.0,24.2,1000.3,18.0,218.0,6.5
2675,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,11.0,0.0,22.8,1000.4,19.0,220.0,4.9
2676,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,12.0,0.0,21.8,1001.0,20.0,219.0,4.7
2677,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,13.0,0.0,21.5,1001.3,21.0,227.0,6.5
2678,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,14.0,0.0,20.2,1001.4,26.0,223.0,5.3
2679,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,15.0,0.0,19.7,1001.8,29.0,232.0,4.3
2680,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,16.0,0.0,18.8,1002.2,32.0,223.0,4.2
2681,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,17.0,0.0,17.5,1002.5,36.0,271.0,1.0
2682,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,18.0,0.0,18.2,1002.5,23.0,355.0,2.2
2683,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,19.0,0.0,19.3,1003.0,19.0,15.0,3.5
2684,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,20.0,0.0,18.3,1003.9,20.0,21.0,4.4
2685,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,21.0,0.0,17.2,1004.7,20.0,16.0,3.5
2686,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,22.0,0.0,15.9,1005.8,26.0,43.0,4.6
2687,116.46944444444445,39.806111111111115,2017.0,4.0,22.0,23.0,0.0,15.8,1007.1,26.0,40.0,3.2
2688,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,0.0,0.0,16.1,1007.7,26.0,49.0,3.5
2689,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,1.0,0.0,17.6,1007.9,23.0,49.0,3.7
2690,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,2.0,0.0,18.9,1007.7,18.0,60.0,4.4
2691,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,3.0,0.0,20.0,1006.9,17.0,33.0,3.8
2692,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,4.0,0.0,20.9,1005.8,17.0,26.0,3.0
2693,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,5.0,0.0,22.3,1005.4,15.0,88.0,2.9
2694,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,6.0,0.0,23.4,1004.8,16.0,189.0,3.1
2695,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,7.0,0.0,23.2,1004.0,14.0,202.0,1.9
2696,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,8.0,0.0,23.7,1003.4,15.0,225.0,3.8
2697,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,9.0,0.0,23.4,1003.1,16.0,214.0,3.6
2698,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,10.0,0.0,22.7,1003.1,16.0,216.0,3.6
2699,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,11.0,0.0,19.4,1004.0,33.0,165.0,3.6
2700,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,12.0,0.0,18.0,1004.6,36.0,209.0,3.0
2701,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,13.0,0.0,16.6,1005.3,39.0,202.0,2.9
2702,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,14.0,0.0,15.9,1005.8,43.0,157.0,1.7
2703,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,15.0,0.0,15.4,1005.7,45.0,144.0,1.6
2704,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,16.0,0.0,13.5,1005.8,54.0,81.0,1.9
2705,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,17.0,0.0,12.5,1005.7,63.0,76.0,2.1
2706,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,18.0,10.0,12.1,1005.8,66.0,77.0,2.5
2707,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,19.0,10.0,11.9,1006.3,62.0,18.0,1.6
2708,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,20.0,10.0,11.9,1006.4,60.0,49.0,1.5
2709,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,21.0,10.0,11.6,1006.5,60.0,29.0,1.1
2710,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,22.0,10.0,10.4,1007.1,66.0,89.0,0.8
2711,116.46944444444445,39.806111111111115,2017.0,4.0,23.0,23.0,10.0,14.0,1007.6,52.0,56.0,1.2
2712,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,0.0,0.0,16.6,1008.0,42.0,61.0,2.6
2713,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,1.0,0.0,18.4,1008.5,26.0,44.0,2.9
2714,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,2.0,0.0,20.5,1008.3,11.0,15.0,3.5
2715,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,3.0,0.0,21.9,1008.1,8.0,357.0,6.2
2716,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,4.0,0.0,22.6,1007.9,8.0,13.0,6.1
2717,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,5.0,0.0,22.8,1007.8,7.0,353.0,5.2
2718,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,6.0,0.0,22.8,1007.5,6.0,350.0,6.8
2719,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,7.0,0.0,22.9,1007.5,5.0,338.0,6.9
2720,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,8.0,0.0,22.8,1007.5,5.0,343.0,5.9
2721,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,9.0,0.0,22.2,1008.2,5.0,351.0,5.4
2722,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,10.0,0.0,21.4,1008.8,6.0,353.0,4.5
2723,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,11.0,0.0,20.7,1009.2,6.0,352.0,5.4
2724,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,12.0,0.0,20.1,1010.8,6.0,352.0,4.9
2725,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,13.0,0.0,18.8,1012.0,7.0,19.0,5.7
2726,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,14.0,0.0,17.7,1013.3,9.0,25.0,3.7
2727,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,15.0,0.0,16.9,1014.9,9.0,29.0,4.1
2728,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,16.0,0.0,16.0,1015.6,11.0,24.0,3.4
2729,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,17.0,0.0,15.0,1015.7,12.0,27.0,3.5
2730,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,18.0,0.0,14.4,1015.8,13.0,24.0,2.5
2731,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,19.0,0.0,14.5,1015.9,12.0,17.0,4.0
2732,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,20.0,0.0,14.1,1016.3,13.0,21.0,3.2
2733,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,21.0,0.0,14.0,1016.6,13.0,27.0,3.0
2734,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,22.0,0.0,14.0,1017.3,13.0,12.0,2.4
2735,116.46944444444445,39.806111111111115,2017.0,4.0,24.0,23.0,0.0,14.8,1017.7,14.0,9.0,3.6
2736,116.46944444444445,39.806111111111115,2017.0,4.0,25.0,0.0,0.0,15.1,1018.3,15.0,350.0,4.2
2737,116.46944444444445,39.806111111111115,2017.0,4.0,25.0,1.0,0.0,15.0,1018.7,16.0,356.0,4.6
