,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3903,51.45258,0.070766,2017.0,6.0,12.0,15.0,11.1,13.0,8.8,-1.0,-1.0,-1.0
3904,51.45258,0.070766,2017.0,6.0,12.0,16.0,8.9,13.8,7.9,-1.0,-1.0,-1.0
3905,51.45258,0.070766,2017.0,6.0,12.0,17.0,7.0,17.7,9.0,-1.0,-1.0,-1.0
3906,51.45258,0.070766,2017.0,6.0,12.0,18.0,9.5,12.2,9.8,-1.0,-1.0,-1.0
3907,51.45258,0.070766,2017.0,6.0,12.0,19.0,6.5,10.1,11.0,-1.0,-1.0,-1.0
3908,51.45258,0.070766,2017.0,6.0,12.0,20.0,7.0,15.4,13.8,-1.0,-1.0,-1.0
3909,51.45258,0.070766,2017.0,6.0,12.0,21.0,5.9,14.5,13.9,-1.0,-1.0,-1.0
3910,51.45258,0.070766,2017.0,6.0,12.0,22.0,9.8,16.9,22.2,-1.0,-1.0,-1.0
3911,51.45258,0.070766,2017.0,6.0,12.0,23.0,10.5,13.5,21.2,-1.0,-1.0,-1.0
3912,51.45258,0.070766,2017.0,6.0,13.0,0.0,8.2,16.0,15.6,-1.0,-1.0,-1.0
3913,51.45258,0.070766,2017.0,6.0,13.0,1.0,10.3,15.4,15.6,-1.0,-1.0,-1.0
3914,51.45258,0.070766,2017.0,6.0,13.0,2.0,9.3,17.8,14.7,-1.0,-1.0,-1.0
3915,51.45258,0.070766,2017.0,6.0,13.0,3.0,9.6,15.5,11.6,-1.0,-1.0,-1.0
3916,51.45258,0.070766,2017.0,6.0,13.0,4.0,7.5,14.1,13.8,-1.0,-1.0,-1.0
3917,51.45258,0.070766,2017.0,6.0,13.0,5.0,9.3,15.9,19.7,-1.0,-1.0,-1.0
3918,51.45258,0.070766,2017.0,6.0,13.0,6.0,9.7,19.5,24.8,-1.0,-1.0,-1.0
3919,51.45258,0.070766,2017.0,6.0,13.0,7.0,9.6,17.0,22.5,-1.0,-1.0,-1.0
3920,51.45258,0.070766,2017.0,6.0,13.0,8.0,14.2,15.2,17.5,-1.0,-1.0,-1.0
3921,51.45258,0.070766,2017.0,6.0,13.0,9.0,10.8,19.7,12.4,-1.0,-1.0,-1.0
3922,51.45258,0.070766,2017.0,6.0,13.0,10.0,8.9,33.6,12.7,-1.0,-1.0,-1.0
3923,51.45258,0.070766,2017.0,6.0,13.0,11.0,7.7,16.4,9.6,-1.0,-1.0,-1.0
3924,51.45258,0.070766,2017.0,6.0,13.0,12.0,12.3,16.9,9.9,-1.0,-1.0,-1.0
3925,51.45258,0.070766,2017.0,6.0,13.0,13.0,8.7,17.7,10.2,-1.0,-1.0,-1.0
3926,51.45258,0.070766,2017.0,6.0,13.0,14.0,7.6,17.7,8.8,-1.0,-1.0,-1.0
3927,51.45258,0.070766,2017.0,6.0,13.0,15.0,7.3,23.8,11.1,-1.0,-1.0,-1.0
3928,51.45258,0.070766,2017.0,6.0,13.0,16.0,11.6,15.2,17.0,-1.0,-1.0,-1.0
3929,51.45258,0.070766,2017.0,6.0,13.0,17.0,7.9,19.4,12.1,-1.0,-1.0,-1.0
3930,51.45258,0.070766,2017.0,6.0,13.0,18.0,8.7,18.2,10.8,-1.0,-1.0,-1.0
3931,51.45258,0.070766,2017.0,6.0,13.0,19.0,17.7,17.1,31.3,-1.0,-1.0,-1.0
3932,51.45258,0.070766,2017.0,6.0,13.0,20.0,12.2,19.9,29.1,-1.0,-1.0,-1.0
3933,51.45258,0.070766,2017.0,6.0,13.0,21.0,14.7,17.5,9.5,-1.0,-1.0,-1.0
3934,51.45258,0.070766,2017.0,6.0,13.0,22.0,7.9,18.5,7.8,-1.0,-1.0,-1.0
3935,51.45258,0.070766,2017.0,6.0,13.0,23.0,12.2,19.1,9.0,-1.0,-1.0,-1.0
3936,51.45258,0.070766,2017.0,6.0,14.0,0.0,9.4,13.9,7.8,-1.0,-1.0,-1.0
3937,51.45258,0.070766,2017.0,6.0,14.0,1.0,12.8,15.9,7.8,-1.0,-1.0,-1.0
3938,51.45258,0.070766,2017.0,6.0,14.0,2.0,12.1,13.7,8.4,-1.0,-1.0,-1.0
3939,51.45258,0.070766,2017.0,6.0,14.0,3.0,9.6,13.5,15.6,-1.0,-1.0,-1.0
3940,51.45258,0.070766,2017.0,6.0,14.0,4.0,9.3,14.7,30.1,-1.0,-1.0,-1.0
3941,51.45258,0.070766,2017.0,6.0,14.0,5.0,8.1,17.2,35.5,-1.0,-1.0,-1.0
3942,51.45258,0.070766,2017.0,6.0,14.0,6.0,14.9,18.7,39.9,-1.0,-1.0,-1.0
3943,51.45258,0.070766,2017.0,6.0,14.0,7.0,17.8,25.3,41.4,-1.0,-1.0,-1.0
3944,51.45258,0.070766,2017.0,6.0,14.0,8.0,12.9,23.8,23.1,-1.0,-1.0,-1.0
3945,51.45258,0.070766,2017.0,6.0,14.0,9.0,11.5,22.8,10.5,-1.0,-1.0,-1.0
3946,51.45258,0.070766,2017.0,6.0,14.0,10.0,13.4,21.8,11.5,-1.0,-1.0,-1.0
3947,51.45258,0.070766,2017.0,6.0,14.0,11.0,14.7,27.5,12.6,-1.0,-1.0,-1.0
3948,51.45258,0.070766,2017.0,6.0,14.0,12.0,14.5,29.4,16.3,-1.0,-1.0,-1.0
3949,51.45258,0.070766,2017.0,6.0,14.0,13.0,16.0,27.2,11.9,-1.0,-1.0,-1.0
3950,51.45258,0.070766,2017.0,6.0,14.0,14.0,12.2,21.5,9.5,-1.0,-1.0,-1.0
3951,51.45258,0.070766,2017.0,6.0,14.0,15.0,14.9,16.8,12.8,-1.0,-1.0,-1.0
3952,51.45258,0.070766,2017.0,6.0,14.0,16.0,9.9,18.7,18.5,-1.0,-1.0,-1.0
3953,51.45258,0.070766,2017.0,6.0,14.0,17.0,12.7,21.2,17.6,-1.0,-1.0,-1.0
3954,51.45258,0.070766,2017.0,6.0,14.0,18.0,13.8,25.1,21.3,-1.0,-1.0,-1.0
3955,51.45258,0.070766,2017.0,6.0,14.0,19.0,17.0,24.1,24.5,-1.0,-1.0,-1.0
3956,51.45258,0.070766,2017.0,6.0,14.0,20.0,13.4,23.4,26.7,-1.0,-1.0,-1.0
3957,51.45258,0.070766,2017.0,6.0,14.0,21.0,16.9,26.6,29.3,-1.0,-1.0,-1.0
3958,51.45258,0.070766,2017.0,6.0,14.0,22.0,22.4,31.8,34.7,-1.0,-1.0,-1.0
3959,51.45258,0.070766,2017.0,6.0,14.0,23.0,20.2,29.0,36.6,-1.0,-1.0,-1.0
3960,51.45258,0.070766,2017.0,6.0,15.0,0.0,26.0,27.0,41.8,-1.0,-1.0,-1.0
3961,51.45258,0.070766,2017.0,6.0,15.0,1.0,22.2,31.2,41.8,-1.0,-1.0,-1.0
3962,51.45258,0.070766,2017.0,6.0,15.0,2.0,25.2,31.0,43.5,-1.0,-1.0,-1.0
3963,51.45258,0.070766,2017.0,6.0,15.0,3.0,24.1,30.5,34.5,-1.0,-1.0,-1.0
3964,51.45258,0.070766,2017.0,6.0,15.0,4.0,24.4,26.7,29.1,-1.0,-1.0,-1.0
3965,51.45258,0.070766,2017.0,6.0,15.0,5.0,18.8,29.9,29.2,-1.0,-1.0,-1.0
3966,51.45258,0.070766,2017.0,6.0,15.0,6.0,19.6,26.8,26.6,-1.0,-1.0,-1.0
3967,51.45258,0.070766,2017.0,6.0,15.0,7.0,20.5,24.5,24.6,-1.0,-1.0,-1.0
3968,51.45258,0.070766,2017.0,6.0,15.0,8.0,16.0,20.8,17.6,-1.0,-1.0,-1.0
3969,51.45258,0.070766,2017.0,6.0,15.0,9.0,13.0,20.0,12.3,-1.0,-1.0,-1.0
3970,51.45258,0.070766,2017.0,6.0,15.0,10.0,9.1,21.6,8.1,-1.0,-1.0,-1.0
3971,51.45258,0.070766,2017.0,6.0,15.0,11.0,7.4,19.1,9.8,-1.0,-1.0,-1.0
3972,51.45258,0.070766,2017.0,6.0,15.0,12.0,7.8,15.3,9.3,-1.0,-1.0,-1.0
3973,51.45258,0.070766,2017.0,6.0,15.0,13.0,7.8,15.3,7.1,-1.0,-1.0,-1.0
3974,51.45258,0.070766,2017.0,6.0,15.0,14.0,6.6,15.3,9.6,-1.0,-1.0,-1.0
3975,51.45258,0.070766,2017.0,6.0,15.0,15.0,7.0,18.5,7.2,-1.0,-1.0,-1.0
3976,51.45258,0.070766,2017.0,6.0,15.0,16.0,9.4,21.6,6.0,-1.0,-1.0,-1.0
3977,51.45258,0.070766,2017.0,6.0,15.0,17.0,5.4,13.3,7.8,-1.0,-1.0,-1.0
3978,51.45258,0.070766,2017.0,6.0,15.0,18.0,7.6,17.0,5.7,-1.0,-1.0,-1.0
3979,51.45258,0.070766,2017.0,6.0,15.0,19.0,5.5,17.6,7.0,-1.0,-1.0,-1.0
3980,51.45258,0.070766,2017.0,6.0,15.0,20.0,6.3,16.3,4.6,-1.0,-1.0,-1.0
3981,51.45258,0.070766,2017.0,6.0,15.0,21.0,6.2,16.0,4.7,-1.0,-1.0,-1.0
3982,51.45258,0.070766,2017.0,6.0,15.0,22.0,5.4,18.6,7.9,-1.0,-1.0,-1.0
3983,51.45258,0.070766,2017.0,6.0,15.0,23.0,9.4,18.1,8.1,-1.0,-1.0,-1.0
3984,51.45258,0.070766,2017.0,6.0,16.0,0.0,6.4,17.6,7.6,-1.0,-1.0,-1.0
3985,51.45258,0.070766,2017.0,6.0,16.0,1.0,5.2,20.4,7.6,-1.0,-1.0,-1.0
3986,51.45258,0.070766,2017.0,6.0,16.0,2.0,5.5,19.6,5.2,-1.0,-1.0,-1.0
3987,51.45258,0.070766,2017.0,6.0,16.0,3.0,8.3,20.6,5.8,-1.0,-1.0,-1.0
3988,51.45258,0.070766,2017.0,6.0,16.0,4.0,8.4,17.8,7.4,-1.0,-1.0,-1.0
3989,51.45258,0.070766,2017.0,6.0,16.0,5.0,9.1,20.6,8.8,-1.0,-1.0,-1.0
3990,51.45258,0.070766,2017.0,6.0,16.0,6.0,10.0,20.2,14.7,-1.0,-1.0,-1.0
3991,51.45258,0.070766,2017.0,6.0,16.0,7.0,9.9,17.2,19.1,-1.0,-1.0,-1.0
3992,51.45258,0.070766,2017.0,6.0,16.0,8.0,12.1,14.7,17.6,-1.0,-1.0,-1.0
3993,51.45258,0.070766,2017.0,6.0,16.0,9.0,6.3,17.1,11.2,-1.0,-1.0,-1.0
3994,51.45258,0.070766,2017.0,6.0,16.0,10.0,6.6,13.4,9.5,-1.0,-1.0,-1.0
3995,51.45258,0.070766,2017.0,6.0,16.0,11.0,6.0,15.3,9.9,-1.0,-1.0,-1.0
3996,51.45258,0.070766,2017.0,6.0,16.0,12.0,7.8,17.8,10.4,-1.0,-1.0,-1.0
3997,51.45258,0.070766,2017.0,6.0,16.0,13.0,7.8,17.6,10.9,-1.0,-1.0,-1.0
3998,51.45258,0.070766,2017.0,6.0,16.0,14.0,7.8,16.2,11.5,-1.0,-1.0,-1.0
3999,51.45258,0.070766,2017.0,6.0,16.0,15.0,7.8,12.6,11.8,-1.0,-1.0,-1.0
4000,51.45258,0.070766,2017.0,6.0,16.0,16.0,9.7,16.7,14.3,-1.0,-1.0,-1.0
4001,51.45258,0.070766,2017.0,6.0,16.0,17.0,10.2,17.8,13.6,-1.0,-1.0,-1.0
4002,51.45258,0.070766,2017.0,6.0,16.0,18.0,11.9,22.8,14.3,-1.0,-1.0,-1.0
4003,51.45258,0.070766,2017.0,6.0,16.0,19.0,12.7,23.2,18.0,-1.0,-1.0,-1.0
4004,51.45258,0.070766,2017.0,6.0,16.0,20.0,13.2,21.9,23.4,-1.0,-1.0,-1.0
4005,51.45258,0.070766,2017.0,6.0,16.0,21.0,13.8,21.7,24.6,-1.0,-1.0,-1.0
4006,51.45258,0.070766,2017.0,6.0,16.0,22.0,15.6,25.6,33.9,-1.0,-1.0,-1.0
4007,51.45258,0.070766,2017.0,6.0,16.0,23.0,15.5,24.6,28.0,-1.0,-1.0,-1.0
4008,51.45258,0.070766,2017.0,6.0,17.0,0.0,15.3,22.0,21.1,-1.0,-1.0,-1.0
4009,51.45258,0.070766,2017.0,6.0,17.0,1.0,13.2,25.0,21.1,-1.0,-1.0,-1.0
4010,51.45258,0.070766,2017.0,6.0,17.0,2.0,9.8,23.5,18.7,-1.0,-1.0,-1.0
4011,51.45258,0.070766,2017.0,6.0,17.0,3.0,13.0,22.2,17.4,-1.0,-1.0,-1.0
4012,51.45258,0.070766,2017.0,6.0,17.0,4.0,12.5,22.3,17.0,-1.0,-1.0,-1.0
4013,51.45258,0.070766,2017.0,6.0,17.0,5.0,11.8,20.7,16.2,-1.0,-1.0,-1.0
4014,51.45258,0.070766,2017.0,6.0,17.0,6.0,13.7,22.7,20.6,-1.0,-1.0,-1.0
4015,51.45258,0.070766,2017.0,6.0,17.0,7.0,14.8,20.7,22.0,-1.0,-1.0,-1.0
4016,51.45258,0.070766,2017.0,6.0,17.0,8.0,10.9,22.4,19.7,-1.0,-1.0,-1.0
4017,51.45258,0.070766,2017.0,6.0,17.0,9.0,12.3,14.0,11.3,-1.0,-1.0,-1.0
4018,51.45258,0.070766,2017.0,6.0,17.0,10.0,12.2,16.0,13.0,-1.0,-1.0,-1.0
4019,51.45258,0.070766,2017.0,6.0,17.0,11.0,11.2,18.2,12.9,-1.0,-1.0,-1.0
4020,51.45258,0.070766,2017.0,6.0,17.0,12.0,13.0,20.5,11.4,-1.0,-1.0,-1.0
4021,51.45258,0.070766,2017.0,6.0,17.0,13.0,11.7,21.6,9.4,-1.0,-1.0,-1.0
4022,51.45258,0.070766,2017.0,6.0,17.0,14.0,12.8,19.9,9.4,-1.0,-1.0,-1.0
4023,51.45258,0.070766,2017.0,6.0,17.0,15.0,10.7,22.5,12.9,-1.0,-1.0,-1.0
4024,51.45258,0.070766,2017.0,6.0,17.0,16.0,13.0,18.6,11.8,-1.0,-1.0,-1.0
4025,51.45258,0.070766,2017.0,6.0,17.0,17.0,12.1,18.4,12.4,-1.0,-1.0,-1.0
4026,51.45258,0.070766,2017.0,6.0,17.0,18.0,12.8,24.1,13.5,-1.0,-1.0,-1.0
4027,51.45258,0.070766,2017.0,6.0,17.0,19.0,15.0,23.1,12.6,-1.0,-1.0,-1.0
4028,51.45258,0.070766,2017.0,6.0,17.0,20.0,13.5,24.3,13.4,-1.0,-1.0,-1.0
4029,51.45258,0.070766,2017.0,6.0,17.0,21.0,14.9,21.2,15.1,-1.0,-1.0,-1.0
4030,51.45258,0.070766,2017.0,6.0,17.0,22.0,12.9,17.7,15.6,-1.0,-1.0,-1.0
4031,51.45258,0.070766,2017.0,6.0,17.0,23.0,14.7,22.3,18.8,-1.0,-1.0,-1.0
4032,51.45258,0.070766,2017.0,6.0,18.0,0.0,14.9,15.0,17.3,-1.0,-1.0,-1.0
4033,51.45258,0.070766,2017.0,6.0,18.0,1.0,11.6,17.5,17.3,-1.0,-1.0,-1.0
4034,51.45258,0.070766,2017.0,6.0,18.0,2.0,10.2,15.0,10.1,-1.0,-1.0,-1.0
4035,51.45258,0.070766,2017.0,6.0,18.0,3.0,11.1,15.9,9.8,-1.0,-1.0,-1.0
4036,51.45258,0.070766,2017.0,6.0,18.0,4.0,10.6,17.4,7.9,-1.0,-1.0,-1.0
4037,51.45258,0.070766,2017.0,6.0,18.0,5.0,11.9,17.6,10.9,-1.0,-1.0,-1.0
4038,51.45258,0.070766,2017.0,6.0,18.0,6.0,11.6,27.8,18.4,-1.0,-1.0,-1.0
4039,51.45258,0.070766,2017.0,6.0,18.0,7.0,13.0,17.5,14.0,-1.0,-1.0,-1.0
4040,51.45258,0.070766,2017.0,6.0,18.0,8.0,11.2,20.0,9.1,-1.0,-1.0,-1.0
4041,51.45258,0.070766,2017.0,6.0,18.0,9.0,13.3,20.1,9.0,-1.0,-1.0,-1.0
4042,51.45258,0.070766,2017.0,6.0,18.0,10.0,13.0,23.4,6.7,-1.0,-1.0,-1.0
4043,51.45258,0.070766,2017.0,6.0,18.0,11.0,14.3,19.6,7.2,-1.0,-1.0,-1.0
4044,51.45258,0.070766,2017.0,6.0,18.0,12.0,15.9,21.2,7.5,-1.0,-1.0,-1.0
4045,51.45258,0.070766,2017.0,6.0,18.0,13.0,14.0,20.9,6.8,-1.0,-1.0,-1.0
4046,51.45258,0.070766,2017.0,6.0,18.0,14.0,13.2,25.0,6.1,-1.0,-1.0,-1.0
4047,51.45258,0.070766,2017.0,6.0,18.0,15.0,10.5,20.6,6.1,-1.0,-1.0,-1.0
4048,51.45258,0.070766,2017.0,6.0,18.0,16.0,16.0,21.4,6.5,-1.0,-1.0,-1.0
4049,51.45258,0.070766,2017.0,6.0,18.0,17.0,13.5,20.6,6.1,-1.0,-1.0,-1.0
4050,51.45258,0.070766,2017.0,6.0,18.0,18.0,12.4,21.2,7.9,-1.0,-1.0,-1.0
4051,51.45258,0.070766,2017.0,6.0,18.0,19.0,12.9,16.6,13.3,-1.0,-1.0,-1.0
4052,51.45258,0.070766,2017.0,6.0,18.0,20.0,12.6,19.2,18.3,-1.0,-1.0,-1.0
4053,51.45258,0.070766,2017.0,6.0,18.0,21.0,13.3,20.5,12.6,-1.0,-1.0,-1.0
4054,51.45258,0.070766,2017.0,6.0,18.0,22.0,13.6,20.9,10.1,-1.0,-1.0,-1.0
4055,51.45258,0.070766,2017.0,6.0,18.0,23.0,15.0,20.2,12.6,-1.0,-1.0,-1.0
4056,51.45258,0.070766,2017.0,6.0,19.0,0.0,16.0,22.7,17.8,-1.0,-1.0,-1.0
4057,51.45258,0.070766,2017.0,6.0,19.0,1.0,17.8,22.1,17.8,-1.0,-1.0,-1.0
4058,51.45258,0.070766,2017.0,6.0,19.0,2.0,17.2,21.7,30.2,-1.0,-1.0,-1.0
4059,51.45258,0.070766,2017.0,6.0,19.0,3.0,18.1,23.4,30.4,-1.0,-1.0,-1.0
4060,51.45258,0.070766,2017.0,6.0,19.0,4.0,15.6,25.1,31.1,-1.0,-1.0,-1.0
4061,51.45258,0.070766,2017.0,6.0,19.0,5.0,17.8,27.2,40.9,-1.0,-1.0,-1.0
4062,51.45258,0.070766,2017.0,6.0,19.0,6.0,19.3,30.5,47.0,-1.0,-1.0,-1.0
4063,51.45258,0.070766,2017.0,6.0,19.0,7.0,19.5,33.2,58.4,-1.0,-1.0,-1.0
4064,51.45258,0.070766,2017.0,6.0,19.0,8.0,17.1,35.7,37.3,-1.0,-1.0,-1.0
4065,51.45258,0.070766,2017.0,6.0,19.0,9.0,17.9,33.6,45.7,-1.0,-1.0,-1.0
4066,51.45258,0.070766,2017.0,6.0,19.0,10.0,18.6,29.4,13.0,-1.0,-1.0,-1.0
4067,51.45258,0.070766,2017.0,6.0,19.0,11.0,15.4,30.7,12.6,-1.0,-1.0,-1.0
4068,51.45258,0.070766,2017.0,6.0,19.0,12.0,16.7,29.9,10.5,-1.0,-1.0,-1.0
4069,51.45258,0.070766,2017.0,6.0,19.0,13.0,19.5,27.9,9.2,-1.0,-1.0,-1.0
4070,51.45258,0.070766,2017.0,6.0,19.0,14.0,17.4,29.5,10.6,-1.0,-1.0,-1.0
4071,51.45258,0.070766,2017.0,6.0,19.0,15.0,21.0,31.5,12.9,-1.0,-1.0,-1.0
4072,51.45258,0.070766,2017.0,6.0,19.0,16.0,23.9,31.7,15.4,-1.0,-1.0,-1.0
4073,51.45258,0.070766,2017.0,6.0,19.0,17.0,22.3,32.3,21.2,-1.0,-1.0,-1.0
4074,51.45258,0.070766,2017.0,6.0,19.0,18.0,21.1,33.9,23.9,-1.0,-1.0,-1.0
4075,51.45258,0.070766,2017.0,6.0,19.0,19.0,22.2,30.0,31.3,-1.0,-1.0,-1.0
4076,51.45258,0.070766,2017.0,6.0,19.0,20.0,20.9,31.6,31.7,-1.0,-1.0,-1.0
4077,51.45258,0.070766,2017.0,6.0,19.0,21.0,23.2,31.0,27.2,-1.0,-1.0,-1.0
4078,51.45258,0.070766,2017.0,6.0,19.0,22.0,25.1,34.2,32.7,-1.0,-1.0,-1.0
4079,51.45258,0.070766,2017.0,6.0,19.0,23.0,29.0,37.7,44.3,-1.0,-1.0,-1.0
4080,51.45258,0.070766,2017.0,6.0,20.0,0.0,27.4,32.1,46.5,-1.0,-1.0,-1.0
4081,51.45258,0.070766,2017.0,6.0,20.0,1.0,38.8,43.3,46.5,-1.0,-1.0,-1.0
4082,51.45258,0.070766,2017.0,6.0,20.0,2.0,45.3,49.8,48.5,-1.0,-1.0,-1.0
4083,51.45258,0.070766,2017.0,6.0,20.0,3.0,41.9,47.8,37.6,-1.0,-1.0,-1.0
4084,51.45258,0.070766,2017.0,6.0,20.0,4.0,53.2,59.9,47.7,-1.0,-1.0,-1.0
4085,51.45258,0.070766,2017.0,6.0,20.0,5.0,45.1,61.3,42.0,-1.0,-1.0,-1.0
4086,51.45258,0.070766,2017.0,6.0,20.0,6.0,53.7,62.0,52.9,-1.0,-1.0,-1.0
4087,51.45258,0.070766,2017.0,6.0,20.0,7.0,34.5,45.6,44.1,-1.0,-1.0,-1.0
4088,51.45258,0.070766,2017.0,6.0,20.0,8.0,33.3,44.1,51.3,-1.0,-1.0,-1.0
4089,51.45258,0.070766,2017.0,6.0,20.0,9.0,30.0,39.2,33.2,-1.0,-1.0,-1.0
4090,51.45258,0.070766,2017.0,6.0,20.0,10.0,22.5,33.4,24.8,-1.0,-1.0,-1.0
4091,51.45258,0.070766,2017.0,6.0,20.0,11.0,12.8,29.9,16.8,-1.0,-1.0,-1.0
4092,51.45258,0.070766,2017.0,6.0,20.0,12.0,14.4,26.0,9.4,-1.0,-1.0,-1.0
4093,51.45258,0.070766,2017.0,6.0,20.0,13.0,13.6,27.4,10.9,-1.0,-1.0,-1.0
4094,51.45258,0.070766,2017.0,6.0,20.0,14.0,15.1,25.2,10.0,-1.0,-1.0,-1.0
4095,51.45258,0.070766,2017.0,6.0,20.0,15.0,15.8,27.7,10.5,-1.0,-1.0,-1.0
4096,51.45258,0.070766,2017.0,6.0,20.0,16.0,18.2,33.9,13.3,-1.0,-1.0,-1.0
4097,51.45258,0.070766,2017.0,6.0,20.0,17.0,17.0,26.0,14.2,-1.0,-1.0,-1.0
4098,51.45258,0.070766,2017.0,6.0,20.0,18.0,16.4,26.9,13.4,-1.0,-1.0,-1.0
4099,51.45258,0.070766,2017.0,6.0,20.0,19.0,15.8,25.8,15.1,-1.0,-1.0,-1.0
4100,51.45258,0.070766,2017.0,6.0,20.0,20.0,15.2,28.2,12.7,-1.0,-1.0,-1.0
4101,51.45258,0.070766,2017.0,6.0,20.0,21.0,16.1,27.0,18.7,-1.0,-1.0,-1.0
4102,51.45258,0.070766,2017.0,6.0,20.0,22.0,11.2,26.9,11.5,-1.0,-1.0,-1.0
4103,51.45258,0.070766,2017.0,6.0,20.0,23.0,11.2,24.9,14.8,-1.0,-1.0,-1.0
4104,51.45258,0.070766,2017.0,6.0,21.0,0.0,9.8,20.8,14.9,-1.0,-1.0,-1.0
4105,51.45258,0.070766,2017.0,6.0,21.0,1.0,10.8,22.5,14.9,-1.0,-1.0,-1.0
4106,51.45258,0.070766,2017.0,6.0,21.0,2.0,9.3,24.6,20.1,-1.0,-1.0,-1.0
4107,51.45258,0.070766,2017.0,6.0,21.0,3.0,8.0,24.0,20.7,-1.0,-1.0,-1.0
4108,51.45258,0.070766,2017.0,6.0,21.0,4.0,9.7,24.9,22.9,-1.0,-1.0,-1.0
4109,51.45258,0.070766,2017.0,6.0,21.0,5.0,11.0,27.3,33.4,-1.0,-1.0,-1.0
4110,51.45258,0.070766,2017.0,6.0,21.0,6.0,12.1,30.9,32.1,-1.0,-1.0,-1.0
4111,51.45258,0.070766,2017.0,6.0,21.0,7.0,14.6,29.7,27.8,-1.0,-1.0,-1.0
4112,51.45258,0.070766,2017.0,6.0,21.0,8.0,12.1,30.4,26.6,-1.0,-1.0,-1.0
4113,51.45258,0.070766,2017.0,6.0,21.0,9.0,13.8,29.1,24.1,-1.0,-1.0,-1.0
4114,51.45258,0.070766,2017.0,6.0,21.0,10.0,13.0,36.1,24.2,-1.0,-1.0,-1.0
4115,51.45258,0.070766,2017.0,6.0,21.0,11.0,15.2,38.9,28.6,-1.0,-1.0,-1.0
4116,51.45258,0.070766,2017.0,6.0,21.0,12.0,18.1,42.3,30.4,-1.0,-1.0,-1.0
4117,51.45258,0.070766,2017.0,6.0,21.0,13.0,18.7,42.0,29.1,-1.0,-1.0,-1.0
4118,51.45258,0.070766,2017.0,6.0,21.0,14.0,22.6,46.7,29.5,-1.0,-1.0,-1.0
4119,51.45258,0.070766,2017.0,6.0,21.0,15.0,22.3,50.3,29.4,-1.0,-1.0,-1.0
4120,51.45258,0.070766,2017.0,6.0,21.0,16.0,25.5,46.6,32.8,-1.0,-1.0,-1.0
4121,51.45258,0.070766,2017.0,6.0,21.0,17.0,23.7,39.4,32.1,-1.0,-1.0,-1.0
4122,51.45258,0.070766,2017.0,6.0,21.0,18.0,19.2,31.4,15.4,-1.0,-1.0,-1.0
4123,51.45258,0.070766,2017.0,6.0,21.0,19.0,24.3,39.6,17.6,-1.0,-1.0,-1.0
4124,51.45258,0.070766,2017.0,6.0,21.0,20.0,23.6,38.6,20.4,-1.0,-1.0,-1.0
4125,51.45258,0.070766,2017.0,6.0,21.0,21.0,25.8,37.4,18.4,-1.0,-1.0,-1.0
4126,51.45258,0.070766,2017.0,6.0,21.0,22.0,23.3,33.0,13.7,-1.0,-1.0,-1.0
4127,51.45258,0.070766,2017.0,6.0,21.0,23.0,23.4,30.8,15.5,-1.0,-1.0,-1.0
4128,51.45258,0.070766,2017.0,6.0,22.0,0.0,21.3,29.3,12.0,-1.0,-1.0,-1.0
4129,51.45258,0.070766,2017.0,6.0,22.0,1.0,23.6,31.6,12.0,-1.0,-1.0,-1.0
4130,51.45258,0.070766,2017.0,6.0,22.0,2.0,24.1,32.6,7.2,-1.0,-1.0,-1.0
4131,51.45258,0.070766,2017.0,6.0,22.0,3.0,21.7,32.6,7.5,-1.0,-1.0,-1.0
4132,51.45258,0.070766,2017.0,6.0,22.0,4.0,17.8,24.9,14.1,-1.0,-1.0,-1.0
4133,51.45258,0.070766,2017.0,6.0,22.0,5.0,16.8,27.2,23.7,-1.0,-1.0,-1.0
4134,51.45258,0.070766,2017.0,6.0,22.0,6.0,20.3,25.8,24.6,-1.0,-1.0,-1.0
4135,51.45258,0.070766,2017.0,6.0,22.0,7.0,16.9,35.3,21.1,-1.0,-1.0,-1.0
4136,51.45258,0.070766,2017.0,6.0,22.0,8.0,17.4,26.0,14.0,-1.0,-1.0,-1.0
4137,51.45258,0.070766,2017.0,6.0,22.0,9.0,14.7,31.9,14.5,-1.0,-1.0,-1.0
4138,51.45258,0.070766,2017.0,6.0,22.0,10.0,17.6,35.5,14.8,-1.0,-1.0,-1.0
4139,51.45258,0.070766,2017.0,6.0,22.0,11.0,15.6,37.1,9.4,-1.0,-1.0,-1.0
4140,51.45258,0.070766,2017.0,6.0,22.0,12.0,11.3,35.5,7.8,-1.0,-1.0,-1.0
4141,51.45258,0.070766,2017.0,6.0,22.0,13.0,11.5,32.6,9.5,-1.0,-1.0,-1.0
4142,51.45258,0.070766,2017.0,6.0,22.0,14.0,9.6,27.0,12.8,-1.0,-1.0,-1.0
4143,51.45258,0.070766,2017.0,6.0,22.0,15.0,12.7,22.3,13.7,-1.0,-1.0,-1.0
4144,51.45258,0.070766,2017.0,6.0,22.0,16.0,12.2,21.4,16.3,-1.0,-1.0,-1.0
4145,51.45258,0.070766,2017.0,6.0,22.0,17.0,10.7,21.3,15.3,-1.0,-1.0,-1.0
4146,51.45258,0.070766,2017.0,6.0,22.0,18.0,11.0,19.1,16.8,-1.0,-1.0,-1.0
