,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
3202,3202,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,10.0,0.0,25.9,1001.2,27.0,221.0,5.1
3203,3203,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,11.0,0.0,24.8,1001.8,32.0,204.0,2.1
3204,3204,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,12.0,0.0,22.9,1002.9,37.0,279.0,1.8
3205,3205,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,13.0,10.0,21.0,1004.0,42.0,269.0,2.4
3206,3206,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,14.0,0.0,21.6,1004.2,23.0,310.0,3.2
3207,3207,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,15.0,0.0,20.9,1004.5,20.0,318.0,2.6
3208,3208,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,16.0,10.0,19.1,1004.8,31.0,350.0,1.2
3209,3209,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,17.0,10.0,17.7,1004.9,30.0,273.0,2.9
3210,3210,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,18.0,10.0,17.1,1005.0,32.0,276.0,2.9
3211,3211,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,19.0,0.0,16.4,1005.0,36.0,268.0,2.3
3212,3212,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,20.0,0.0,15.8,1005.0,36.0,279.0,2.0
3213,3213,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,21.0,0.0,15.7,1005.4,34.0,289.0,1.8
3214,3214,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,22.0,0.0,18.6,1006.5,29.0,39.0,2.6
3215,3215,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,23.0,0.0,19.6,1007.0,36.0,103.0,2.4
3216,3216,116.15638888888893,39.88777777777778,2017.0,5.0,14.0,0.0,0.0,21.5,1006.7,27.0,59.0,1.3
3217,3217,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,1.0,0.0,21.8,1007.3,29.0,109.0,1.9
3218,3218,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,2.0,0.0,23.1,1007.0,27.0,157.0,1.8
3219,3219,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,3.0,0.0,24.5,1006.2,25.0,129.0,2.3
3220,3220,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,4.0,0.0,25.0,1005.3,22.0,150.0,2.6
3221,3221,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,5.0,0.0,26.0,1004.2,19.0,225.0,1.7
3222,3222,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,6.0,0.0,26.8,1003.0,19.0,76.0,1.8
3223,3223,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,7.0,0.0,27.4,1002.2,18.0,168.0,2.7
3224,3224,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,8.0,0.0,27.2,1001.5,19.0,205.0,4.2
3225,3225,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,9.0,0.0,27.0,1001.1,21.0,217.0,3.6
3226,3226,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,10.0,0.0,26.1,1000.9,23.0,202.0,4.2
3227,3227,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,11.0,0.0,24.8,1001.0,25.0,188.0,2.8
3228,3228,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,12.0,0.0,23.2,1001.4,28.0,171.0,1.2
3229,3229,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,13.0,0.0,21.5,1001.8,34.0,223.0,1.8
3230,3230,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,14.0,0.0,20.4,1001.8,40.0,212.0,1.2
3231,3231,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,15.0,0.0,19.8,1001.9,42.0,178.0,1.3
3232,3232,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,16.0,0.0,19.2,1001.7,40.0,237.0,1.3
3233,3233,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,17.0,0.0,18.7,1001.0,41.0,236.0,0.9
3234,3234,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,18.0,0.0,19.5,1000.3,40.0,174.0,2.3
3235,3235,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,19.0,0.0,18.6,999.9,45.0,115.0,0.9
3236,3236,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,20.0,0.0,17.5,999.6,49.0,236.0,1.1
3237,3237,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,21.0,0.0,16.0,999.2,54.0,295.0,1.4
3238,3238,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,22.0,0.0,16.2,999.6,53.0,320.0,1.6
3239,3239,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,23.0,0.0,19.3,999.5,48.0,124.0,1.2
3240,3240,116.15638888888893,39.88777777777778,2017.0,5.0,15.0,0.0,0.0,21.1,1007.2,31.0,127.0,1.6
3241,3241,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,1.0,0.0,23.2,999.0,35.0,142.0,1.3
3242,3242,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,2.0,0.0,24.6,998.8,31.0,88.0,2.5
3243,3243,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,3.0,0.0,27.1,998.0,26.0,175.0,2.0
3244,3244,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,4.0,0.0,28.5,997.0,25.0,166.0,3.2
3245,3245,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,5.0,0.0,29.3,995.8,24.0,171.0,4.0
3246,3246,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,6.0,0.0,29.3,995.2,25.0,180.0,3.9
3247,3247,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,7.0,0.0,29.9,994.1,23.0,197.0,5.2
3248,3248,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,8.0,0.0,30.3,993.3,22.0,200.0,5.1
3249,3249,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,9.0,0.0,29.7,992.4,25.0,188.0,6.1
3250,3250,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,10.0,0.0,28.9,992.0,26.0,182.0,4.0
3251,3251,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,11.0,0.0,27.9,992.0,27.0,190.0,3.0
3252,3252,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,12.0,0.0,26.8,992.2,29.0,175.0,2.3
3253,3253,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,13.0,0.0,25.8,992.5,33.0,192.0,3.1
3254,3254,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,14.0,0.0,24.6,992.4,38.0,190.0,1.8
3255,3255,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,15.0,0.0,22.8,992.5,44.0,201.0,0.8
3256,3256,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,16.0,0.0,22.2,992.2,46.0,182.0,2.1
3257,3257,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,17.0,0.0,21.0,992.3,53.0,126.0,0.7
3258,3258,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,18.0,0.0,19.3,992.8,61.0,344.0,0.6
3259,3259,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,19.0,0.0,18.2,993.3,68.0,257.0,0.8
3260,3260,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,20.0,0.0,17.1,993.5,73.0,293.0,0.6
3261,3261,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,21.0,0.0,17.6,993.9,60.0,316.0,1.6
3262,3262,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,22.0,0.0,17.8,994.8,63.0,287.0,1.1
3263,3263,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,23.0,0.0,20.9,995.3,53.0,16.0,1.3
3264,3264,116.15638888888893,39.88777777777778,2017.0,5.0,16.0,0.0,0.0,21.1,999.4,42.0,108.0,1.2
3265,3265,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,1.0,0.0,24.6,996.0,47.0,50.0,3.2
3266,3266,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,2.0,0.0,25.9,996.0,46.0,54.0,3.9
3267,3267,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,3.0,0.0,27.3,995.8,39.0,55.0,3.0
3268,3268,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,4.0,0.0,28.9,995.4,36.0,36.0,2.6
3269,3269,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,5.0,0.0,30.7,994.8,31.0,114.0,2.7
3270,3270,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,6.0,0.0,31.5,994.3,30.0,105.0,2.9
3271,3271,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,7.0,0.0,31.5,994.0,30.0,135.0,2.2
3272,3272,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,8.0,0.0,31.8,993.8,30.0,128.0,2.2
3273,3273,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,9.0,0.0,31.7,993.9,30.0,145.0,2.7
3274,3274,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,10.0,0.0,31.1,994.2,32.0,177.0,2.3
3275,3275,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,11.0,0.0,29.5,994.8,39.0,216.0,2.4
3276,3276,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,12.0,0.0,27.3,995.4,46.0,229.0,2.1
3277,3277,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,13.0,0.0,25.8,996.1,50.0,238.0,1.1
3278,3278,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,14.0,0.0,23.8,996.4,58.0,194.0,1.5
3279,3279,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,15.0,0.0,22.8,996.7,64.0,300.0,0.5
3280,3280,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,16.0,0.0,21.6,996.9,68.0,133.0,1.3
3281,3281,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,17.0,10.0,21.0,997.0,70.0,274.0,1.7
3282,3282,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,18.0,0.0,20.6,996.9,69.0,273.0,1.3
3283,3283,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,19.0,0.0,20.4,996.9,67.0,284.0,2.7
3284,3284,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,20.0,0.0,20.4,997.3,68.0,275.0,1.4
3285,3285,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,21.0,0.0,19.7,997.5,69.0,276.0,2.1
3286,3286,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,22.0,0.0,20.3,997.9,64.0,310.0,2.2
3287,3287,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,23.0,0.0,22.2,998.2,58.0,304.0,1.7
3288,3288,116.15638888888893,39.88777777777778,2017.0,5.0,17.0,0.0,0.0,23.2,995.8,46.0,37.0,2.1
3289,3289,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,1.0,10.0,27.6,998.3,44.0,95.0,1.6
3290,3290,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,2.0,0.0,29.0,997.9,42.0,89.0,2.0
3291,3291,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,3.0,0.0,30.0,997.6,42.0,196.0,3.9
3292,3292,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,4.0,0.0,31.6,997.0,38.0,177.0,4.4
3293,3293,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,5.0,0.0,32.7,996.3,35.0,182.0,4.0
3294,3294,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,6.0,0.0,33.6,995.6,32.0,185.0,4.4
3295,3295,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,7.0,0.0,34.2,995.2,25.0,198.0,4.6
3296,3296,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,8.0,0.0,34.3,994.7,26.0,184.0,3.9
3297,3297,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,9.0,0.0,33.7,994.7,31.0,170.0,4.2
3298,3298,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,10.0,0.0,32.9,994.7,36.0,161.0,4.4
3299,3299,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,11.0,0.0,31.6,995.0,42.0,167.0,2.6
3300,3300,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,12.0,0.0,30.1,995.6,48.0,181.0,1.8
3301,3301,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,13.0,0.0,29.0,996.3,50.0,174.0,1.3
3302,3302,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,14.0,0.0,27.8,996.6,53.0,208.0,1.2
3303,3303,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,15.0,0.0,26.0,996.4,59.0,206.0,1.7
3304,3304,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,16.0,0.0,25.5,996.2,61.0,216.0,1.1
3305,3305,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,17.0,0.0,25.6,996.3,61.0,229.0,1.4
3306,3306,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,18.0,10.0,24.0,996.0,70.0,148.0,1.0
3307,3307,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,19.0,10.0,22.9,996.0,75.0,296.0,1.3
3308,3308,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,20.0,10.0,22.3,996.3,70.0,254.0,0.8
3309,3309,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,21.0,0.0,21.9,996.8,68.0,274.0,1.7
3310,3310,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,22.0,10.0,22.6,997.2,62.0,300.0,2.4
3311,3311,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,23.0,0.0,24.4,997.6,58.0,297.0,1.7
3312,3312,116.15638888888893,39.88777777777778,2017.0,5.0,18.0,0.0,0.0,24.7,998.5,51.0,297.0,0.9
3313,3313,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,1.0,10.0,28.7,998.0,51.0,118.0,1.5
3314,3314,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,2.0,10.0,30.0,997.9,49.0,66.0,2.1
3315,3315,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,3.0,10.0,31.3,997.5,47.0,100.0,2.0
3316,3316,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,4.0,10.0,32.0,997.1,47.0,144.0,3.4
3317,3317,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,5.0,10.0,32.3,996.4,46.0,151.0,2.7
3318,3318,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,6.0,10.0,33.5,995.8,44.0,154.0,3.3
3319,3319,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,7.0,0.0,34.4,995.0,38.0,181.0,4.4
3320,3320,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,8.0,0.0,35.0,994.6,34.0,183.0,5.1
3321,3321,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,9.0,0.0,35.2,994.7,21.0,191.0,3.8
3322,3322,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,10.0,0.0,32.9,995.1,22.0,184.0,3.4
3323,3323,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,11.0,0.0,31.7,995.6,31.0,177.0,2.9
3324,3324,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,12.0,0.0,30.1,996.4,35.0,233.0,3.5
3325,3325,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,13.0,0.0,29.1,997.3,35.0,197.0,2.4
3326,3326,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,14.0,0.0,27.7,997.8,36.0,170.0,1.1
3327,3327,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,15.0,0.0,26.8,998.0,39.0,203.0,2.9
3328,3328,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,16.0,0.0,25.8,998.5,41.0,219.0,2.5
3329,3329,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,17.0,0.0,24.1,998.8,49.0,54.0,1.5
3330,3330,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,18.0,0.0,23.4,999.1,47.0,214.0,1.2
3331,3331,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,19.0,0.0,21.2,999.4,58.0,196.0,0.8
3332,3332,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,20.0,10.0,20.0,999.4,58.0,278.0,1.5
3333,3333,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,21.0,0.0,20.1,999.8,56.0,315.0,0.8
3334,3334,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,22.0,0.0,20.8,1000.4,53.0,264.0,2.2
3335,3335,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,23.0,0.0,23.1,1000.7,47.0,296.0,1.3
3336,3336,116.15638888888893,39.88777777777778,2017.0,5.0,19.0,0.0,10.0,26.7,998.1,54.0,320.0,0.9
3337,3337,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,1.0,0.0,27.5,1001.2,44.0,39.0,1.8
3338,3338,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,2.0,0.0,29.7,1001.1,38.0,34.0,1.6
3339,3339,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,3.0,0.0,30.9,1000.7,35.0,113.0,2.5
3340,3340,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,4.0,0.0,32.9,999.9,30.0,152.0,3.4
3341,3341,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,5.0,0.0,34.0,999.0,22.0,167.0,4.1
3342,3342,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,6.0,0.0,34.4,998.3,19.0,183.0,4.1
3343,3343,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,7.0,0.0,34.7,997.5,16.0,150.0,4.1
3344,3344,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,8.0,0.0,34.1,997.0,25.0,199.0,4.0
3345,3345,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,9.0,0.0,33.9,996.7,28.0,207.0,3.8
3346,3346,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,10.0,0.0,33.3,996.8,29.0,201.0,3.0
3347,3347,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,11.0,0.0,29.7,997.9,33.0,185.0,4.4
3348,3348,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,12.0,0.0,28.6,997.5,28.0,259.0,2.4
3349,3349,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,13.0,10.0,28.5,998.5,30.0,164.0,2.0
3350,3350,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,14.0,10.0,26.6,999.1,37.0,176.0,1.4
3351,3351,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,15.0,10.0,26.4,999.4,47.0,135.0,3.0
3352,3352,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,16.0,0.0,25.4,999.6,52.0,151.0,1.1
3353,3353,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,17.0,10.0,23.5,999.5,60.0,278.0,1.6
3354,3354,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,18.0,10.0,23.0,999.4,62.0,117.0,1.3
3355,3355,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,19.0,10.0,22.7,999.7,62.0,105.0,1.3
3356,3356,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,20.0,0.0,22.0,1000.1,61.0,96.0,1.5
3357,3357,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,21.0,10.0,22.0,1000.4,61.0,51.0,1.9
3358,3358,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,22.0,10.0,21.1,1001.0,65.0,114.0,1.3
3359,3359,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,23.0,10.0,22.1,1001.3,59.0,92.0,2.2
3360,3360,116.15638888888893,39.88777777777778,2017.0,5.0,20.0,0.0,0.0,26.1,1001.3,41.0,63.0,1.1
3361,3361,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,1.0,10.0,24.2,1001.7,52.0,30.0,2.5
3362,3362,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,2.0,10.0,25.5,1001.4,51.0,67.0,2.4
3363,3363,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,3.0,10.0,26.8,1001.1,47.0,141.0,2.3
3364,3364,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,4.0,0.0,27.4,1000.4,45.0,118.0,2.8
3365,3365,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,5.0,0.0,27.7,999.6,44.0,108.0,3.3
3366,3366,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,6.0,0.0,28.4,998.9,40.0,119.0,3.4
3367,3367,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,7.0,0.0,28.8,998.2,38.0,130.0,3.8
3368,3368,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,8.0,0.0,28.7,997.5,41.0,151.0,3.6
3369,3369,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,9.0,0.0,27.5,997.4,44.0,112.0,4.3
3370,3370,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,10.0,0.0,26.7,997.7,45.0,105.0,4.5
3371,3371,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,11.0,0.0,25.4,998.6,42.0,117.0,3.3
3372,3372,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,12.0,0.0,24.0,999.9,49.0,124.0,2.5
3373,3373,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,13.0,0.0,22.8,1001.1,60.0,136.0,2.9
3374,3374,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,14.0,10.0,21.9,1001.7,65.0,127.0,2.2
3375,3375,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,15.0,10.0,21.4,1001.8,69.0,121.0,2.4
3376,3376,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,16.0,10.0,21.3,1001.8,67.0,112.0,2.4
3377,3377,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,17.0,0.0,21.0,1001.1,66.0,122.0,1.7
3378,3378,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,18.0,0.0,21.1,1000.5,56.0,128.0,1.2
3379,3379,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,19.0,0.0,21.3,1000.3,53.0,71.0,2.8
3380,3380,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,20.0,0.0,21.2,1000.1,51.0,63.0,2.1
3381,3381,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,21.0,0.0,20.8,999.9,51.0,46.0,2.0
3382,3382,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,22.0,0.0,20.2,999.9,62.0,124.0,2.4
3383,3383,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,23.0,10.0,19.9,1000.2,67.0,104.0,2.4
3384,3384,116.15638888888893,39.88777777777778,2017.0,5.0,21.0,0.0,10.0,23.2,1001.8,55.0,55.0,2.4
3385,3385,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,1.0,10.0,17.3,1001.8,89.0,19.0,3.5
3386,3386,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,2.0,0.0,16.8,1002.5,94.0,15.0,2.7
3387,3387,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,3.0,8.0,17.2,1003.0,92.0,59.0,1.6
3388,3388,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,4.0,8.0,17.3,1002.8,93.0,41.0,1.7
3389,3389,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,5.0,8.0,17.1,1003.1,91.0,42.0,3.2
3390,3390,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,6.0,7.0,17.0,1003.3,91.0,47.0,2.9
3391,3391,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,7.0,0.0,17.3,1003.4,90.0,52.0,2.7
3392,3392,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,8.0,0.0,17.5,1003.2,86.0,49.0,2.4
3393,3393,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,9.0,0.0,17.8,1003.3,84.0,47.0,1.7
3394,3394,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,10.0,0.0,17.9,1003.4,82.0,34.0,1.9
3395,3395,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,11.0,0.0,17.8,1004.2,81.0,54.0,1.3
3396,3396,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,12.0,0.0,17.3,1004.7,89.0,190.0,0.8
3397,3397,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,13.0,8.0,16.9,1005.4,91.0,278.0,1.5
3398,3398,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,14.0,8.0,16.6,1005.9,92.0,188.0,0.8
3399,3399,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,15.0,0.0,16.4,1006.1,91.0,185.0,1.0
3400,3400,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,16.0,0.0,15.9,1006.2,90.0,201.0,1.3
3401,3401,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,17.0,8.0,15.5,1006.1,93.0,267.0,1.0
3402,3402,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,18.0,8.0,14.0,1006.2,91.0,276.0,2.0
3403,3403,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,19.0,0.0,13.2,1006.2,87.0,277.0,2.5
3404,3404,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,20.0,0.0,12.9,1006.1,84.0,281.0,2.6
3405,3405,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,21.0,0.0,12.5,1006.2,85.0,271.0,2.7
3406,3406,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,22.0,0.0,13.3,1006.4,81.0,277.0,2.2
3407,3407,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,23.0,0.0,15.9,1006.3,65.0,290.0,1.3
3408,3408,116.15638888888893,39.88777777777778,2017.0,5.0,22.0,0.0,10.0,19.8,1000.9,68.0,60.0,2.8
3409,3409,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,1.0,0.0,21.5,1005.9,39.0,134.0,1.2
3410,3410,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,2.0,0.0,22.8,1005.8,40.0,142.0,1.7
3411,3411,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,3.0,0.0,23.8,1005.7,41.0,182.0,2.6
3412,3412,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,4.0,0.0,25.0,1005.0,36.0,165.0,2.8
3413,3413,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,5.0,0.0,26.4,1004.3,35.0,185.0,3.8
3414,3414,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,6.0,0.0,28.0,1003.3,28.0,203.0,2.8
3415,3415,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,7.0,0.0,28.5,1002.4,25.0,199.0,3.0
3416,3416,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,8.0,0.0,28.8,1001.7,26.0,220.0,3.2
3417,3417,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,9.0,0.0,28.4,1000.9,29.0,189.0,2.8
3418,3418,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,10.0,0.0,27.5,1000.5,30.0,227.0,4.0
3419,3419,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,11.0,0.0,26.1,1000.7,32.0,222.0,3.6
3420,3420,116.15638888888893,39.88777777777778,2017.0,5.0,23.0,12.0,0.0,24.7,1000.8,35.0,198.0,4.9
