,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
1057,1057,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,1.0,10.0,-1.4,1029.9,76.0,999017.0,0.0
1058,1058,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,2.0,10.0,0.5,1029.6,67.0,999017.0,0.2
1059,1059,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,3.0,10.0,2.1,1029.2,59.0,71.0,1.0
1060,1060,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,4.0,10.0,3.5,1028.2,53.0,38.0,0.8
1061,1061,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,5.0,10.0,3.9,1026.9,56.0,119.0,1.4
1062,1062,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,6.0,10.0,4.7,1025.6,52.0,127.0,1.8
1063,1063,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,7.0,10.0,4.9,1024.8,49.0,143.0,1.5
1064,1064,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,8.0,10.0,5.0,1024.2,49.0,156.0,1.3
1065,1065,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,9.0,10.0,4.2,1023.9,50.0,218.0,1.4
1066,1066,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,10.0,10.0,2.3,1023.7,59.0,13.0,0.9
1067,1067,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,11.0,10.0,0.2,1023.9,65.0,48.0,1.2
1068,1068,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,12.0,10.0,-0.6,1023.9,71.0,341.0,1.5
1069,1069,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,13.0,10.0,-0.5,1023.7,69.0,353.0,1.3
1070,1070,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,14.0,10.0,-0.9,1023.5,73.0,340.0,1.5
1071,1071,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,15.0,10.0,-1.3,1023.1,74.0,342.0,1.0
1072,1072,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,16.0,10.0,-1.5,1022.3,76.0,16.0,1.8
1073,1073,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,17.0,10.0,-1.7,1021.7,74.0,2.0,1.4
1074,1074,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,18.0,10.0,-2.3,1021.0,74.0,16.0,1.3
1075,1075,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,19.0,10.0,-2.3,1020.3,76.0,13.0,1.3
1076,1076,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,20.0,10.0,-2.6,1019.6,77.0,335.0,1.1
1077,1077,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,21.0,10.0,-3.5,1019.1,78.0,347.0,1.4
1078,1078,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,22.0,10.0,-3.0,1019.1,75.0,14.0,1.7
1079,1079,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,23.0,10.0,-3.2,1018.8,78.0,311.0,1.1
1080,1080,116.19416666666667,39.77305555555555,2017.0,2.0,14.0,0.0,10.0,-4.3,1029.9,83.0,328.0,1.1
1081,1081,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,1.0,10.0,-0.2,1018.2,66.0,336.0,1.3
1082,1082,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,2.0,10.0,2.0,1017.6,59.0,999017.0,0.1
1083,1083,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,3.0,10.0,4.1,1016.4,49.0,2.0,0.5
1084,1084,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,4.0,10.0,5.9,1015.2,41.0,236.0,1.7
1085,1085,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,5.0,10.0,6.7,1013.4,38.0,212.0,2.0
1086,1086,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,6.0,10.0,7.4,1012.0,37.0,208.0,2.8
1087,1087,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,7.0,10.0,8.1,1011.0,35.0,223.0,2.3
1088,1088,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,8.0,10.0,7.9,1010.3,36.0,199.0,2.2
1089,1089,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,9.0,10.0,7.0,1010.0,39.0,189.0,2.0
1090,1090,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,10.0,10.0,4.8,1009.9,47.0,313.0,0.8
1091,1091,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,11.0,10.0,2.8,1009.7,53.0,11.0,0.6
1092,1092,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,12.0,10.0,2.4,1009.2,58.0,9.0,0.5
1093,1093,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,13.0,10.0,1.6,1009.1,60.0,344.0,0.9
1094,1094,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,14.0,10.0,1.3,1008.7,60.0,336.0,1.0
1095,1095,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,15.0,10.0,1.9,1007.7,60.0,63.0,0.7
1096,1096,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,16.0,10.0,2.5,1007.4,56.0,19.0,2.0
1097,1097,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,17.0,10.0,2.7,1007.1,57.0,25.0,2.3
1098,1098,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,18.0,10.0,3.2,1006.9,52.0,26.0,2.7
1099,1099,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,19.0,10.0,3.0,1006.7,52.0,30.0,2.8
1100,1100,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,20.0,10.0,3.3,1006.0,50.0,34.0,3.0
1101,1101,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,21.0,10.0,2.4,1006.0,53.0,999017.0,0.2
1102,1102,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,22.0,10.0,2.3,1006.4,57.0,32.0,2.8
1103,1103,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,23.0,10.0,5.4,1007.0,42.0,43.0,3.6
1104,1104,116.19416666666667,39.77305555555555,2017.0,2.0,15.0,0.0,10.0,-3.0,1018.4,76.0,328.0,1.5
1105,1105,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,1.0,10.0,7.2,1009.4,35.0,63.0,4.8
1106,1106,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,2.0,10.0,9.3,1010.0,29.0,58.0,5.0
1107,1107,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,3.0,0.0,9.3,1011.0,28.0,44.0,6.0
1108,1108,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,4.0,0.0,8.3,1012.2,28.0,66.0,6.1
1109,1109,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,5.0,0.0,7.3,1012.3,27.0,71.0,6.3
1110,1110,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,6.0,0.0,7.8,1012.6,20.0,63.0,6.4
1111,1111,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,7.0,0.0,7.6,1013.6,16.0,65.0,5.3
1112,1112,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,8.0,0.0,7.3,1014.6,16.0,78.0,3.1
1113,1113,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,9.0,0.0,6.5,1016.4,16.0,82.0,3.3
1114,1114,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,10.0,0.0,5.6,1017.9,18.0,74.0,2.4
1115,1115,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,11.0,0.0,5.6,1019.6,18.0,43.0,3.1
1116,1116,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,12.0,0.0,4.5,1020.6,20.0,36.0,5.2
1117,1117,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,13.0,0.0,3.9,1022.1,19.0,13.0,6.0
1118,1118,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,14.0,0.0,2.9,1023.3,21.0,20.0,5.6
1119,1119,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,15.0,0.0,1.5,1024.1,22.0,53.0,2.8
1120,1120,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,16.0,0.0,0.7,1024.5,22.0,32.0,3.9
1121,1121,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,17.0,0.0,-0.2,1025.2,24.0,21.0,4.5
1122,1122,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,18.0,0.0,-1.2,1025.7,25.0,22.0,3.9
1123,1123,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,19.0,0.0,-1.3,1025.9,25.0,14.0,3.3
1124,1124,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,20.0,0.0,-1.4,1026.3,23.0,29.0,3.6
1125,1125,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,21.0,0.0,-0.9,1026.2,22.0,5.0,4.4
1126,1126,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,22.0,0.0,-0.8,1026.2,19.0,8.0,4.1
1127,1127,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,23.0,0.0,-2.4,1026.8,22.0,102.0,1.7
1128,1128,116.19416666666667,39.77305555555555,2017.0,2.0,16.0,0.0,10.0,6.1,1008.2,38.0,66.0,5.3
1129,1129,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,1.0,0.0,1.3,1028.0,13.0,28.0,2.8
1130,1130,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,2.0,0.0,3.0,1027.9,10.0,5.0,3.0
1131,1131,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,3.0,0.0,4.1,1027.0,9.0,59.0,3.1
1132,1132,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,4.0,0.0,4.5,1026.1,9.0,330.0,1.7
1133,1133,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,5.0,0.0,4.9,1024.7,12.0,242.0,3.7
1134,1134,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,6.0,0.0,5.3,1023.6,17.0,198.0,3.3
1135,1135,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,7.0,0.0,5.3,1022.8,20.0,261.0,4.0
1136,1136,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,8.0,0.0,5.2,1022.3,22.0,216.0,2.5
1137,1137,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,9.0,0.0,4.4,1022.2,26.0,203.0,3.3
1138,1138,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,10.0,0.0,2.7,1022.2,28.0,197.0,2.0
1139,1139,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,11.0,0.0,1.9,1022.1,34.0,224.0,2.8
1140,1140,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,12.0,0.0,2.4,1022.2,27.0,247.0,3.7
1141,1141,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,13.0,0.0,1.3,1021.9,28.0,217.0,2.5
1142,1142,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,14.0,0.0,1.3,1021.6,28.0,226.0,1.7
1143,1143,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,15.0,0.0,0.9,1021.2,29.0,227.0,3.1
1144,1144,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,16.0,10.0,0.4,1021.0,31.0,223.0,2.2
1145,1145,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,17.0,10.0,-0.2,1020.4,32.0,206.0,2.0
1146,1146,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,18.0,10.0,-0.6,1020.1,39.0,227.0,1.7
1147,1147,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,19.0,10.0,-3.3,1019.5,48.0,152.0,0.7
1148,1148,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,20.0,10.0,-4.8,1019.1,53.0,50.0,1.1
1149,1149,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,21.0,10.0,-5.4,1019.0,61.0,18.0,0.8
1150,1150,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,22.0,10.0,-5.5,1019.1,61.0,24.0,0.4
1151,1151,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,23.0,10.0,-6.0,1019.2,62.0,297.0,0.9
1152,1152,116.19416666666667,39.77305555555555,2017.0,2.0,17.0,0.0,0.0,-1.6,1027.8,20.0,92.0,1.6
1153,1153,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,1.0,10.0,0.3,1020.1,33.0,18.0,2.3
1154,1154,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,2.0,0.0,2.6,1019.7,27.0,20.0,1.9
1155,1155,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,3.0,0.0,5.2,1019.3,22.0,46.0,1.2
1156,1156,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,4.0,0.0,6.4,1018.6,22.0,224.0,2.3
1157,1157,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,5.0,10.0,7.7,1016.9,20.0,115.0,1.8
1158,1158,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,6.0,10.0,8.9,1015.6,20.0,228.0,2.5
1159,1159,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,7.0,0.0,9.6,1014.8,21.0,208.0,3.5
1160,1160,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,8.0,0.0,9.5,1013.2,21.0,208.0,4.2
1161,1161,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,9.0,0.0,8.9,1013.0,23.0,228.0,2.9
1162,1162,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,10.0,0.0,6.9,1012.0,28.0,223.0,2.2
1163,1163,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,11.0,10.0,5.2,1011.9,33.0,212.0,1.4
1164,1164,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,12.0,10.0,3.8,1011.1,57.0,202.0,1.1
1165,1165,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,13.0,10.0,3.2,1010.6,38.0,136.0,1.3
1166,1166,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,14.0,10.0,3.6,1009.7,35.0,119.0,2.0
1167,1167,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,15.0,10.0,3.8,1007.9,41.0,131.0,2.3
1168,1168,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,16.0,10.0,2.9,1006.3,48.0,118.0,1.8
1169,1169,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,17.0,10.0,1.4,1005.2,59.0,35.0,1.3
1170,1170,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,18.0,10.0,0.2,1004.3,61.0,39.0,0.9
1171,1171,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,19.0,10.0,-0.4,1002.7,61.0,35.0,1.6
1172,1172,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,20.0,10.0,0.7,1001.6,54.0,28.0,2.9
1173,1173,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,21.0,10.0,0.2,1000.9,58.0,29.0,1.4
1174,1174,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,22.0,10.0,-0.8,1000.6,61.0,19.0,2.0
1175,1175,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,23.0,10.0,-0.4,1000.4,61.0,28.0,1.4
1176,1176,116.19416666666667,39.77305555555555,2017.0,2.0,18.0,0.0,10.0,-5.4,1020.1,62.0,350.0,1.3
1177,1177,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,1.0,10.0,2.9,1001.0,57.0,257.0,0.6
1178,1178,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,2.0,10.0,4.1,1001.2,49.0,25.0,2.0
1179,1179,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,3.0,10.0,8.1,1000.7,37.0,74.0,3.4
1180,1180,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,4.0,10.0,9.9,1000.2,31.0,77.0,3.8
1181,1181,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,5.0,10.0,13.1,999.6,20.0,54.0,3.0
1182,1182,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,6.0,0.0,15.7,999.9,12.0,21.0,5.4
1183,1183,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,7.0,0.0,14.5,1001.2,10.0,333.0,7.6
1184,1184,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,8.0,0.0,12.8,1002.7,11.0,341.0,7.9
1185,1185,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,9.0,0.0,10.6,1004.8,12.0,14.0,5.1
1186,1186,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,10.0,0.0,9.1,1006.8,12.0,352.0,7.8
1187,1187,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,11.0,0.0,7.0,1009.2,14.0,42.0,4.8
1188,1188,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,12.0,0.0,5.4,1011.3,13.0,46.0,5.3
1189,1189,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,13.0,0.0,4.1,1013.2,14.0,33.0,6.7
1190,1190,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,14.0,0.0,3.1,1014.8,15.0,38.0,6.2
1191,1191,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,15.0,0.0,2.2,1016.1,17.0,39.0,4.9
1192,1192,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,16.0,0.0,1.0,1017.4,20.0,33.0,1.9
1193,1193,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,17.0,0.0,2.0,1018.4,17.0,358.0,8.4
1194,1194,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,18.0,0.0,1.2,1019.2,17.0,359.0,6.8
1195,1195,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,19.0,0.0,0.2,1019.9,18.0,355.0,5.1
1196,1196,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,20.0,0.0,0.1,1020.1,17.0,9.0,6.9
1197,1197,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,21.0,0.0,-1.4,1021.5,21.0,41.0,3.3
1198,1198,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,22.0,0.0,-1.9,1023.1,23.0,22.0,4.3
1199,1199,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,23.0,0.0,-2.2,1024.5,23.0,27.0,4.6
1200,1200,116.19416666666667,39.77305555555555,2017.0,2.0,19.0,0.0,10.0,-0.1,1001.0,64.0,87.0,0.6
1201,1201,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,1.0,0.0,-0.5,1026.5,20.0,4.0,5.8
1202,1202,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,2.0,0.0,0.3,1027.4,17.0,18.0,5.4
1203,1203,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,3.0,0.0,1.9,1027.6,15.0,15.0,4.5
1204,1204,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,4.0,0.0,2.2,1027.4,14.0,67.0,1.9
1205,1205,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,5.0,0.0,3.4,1026.5,12.0,71.0,3.1
1206,1206,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,6.0,0.0,4.0,1025.6,11.0,49.0,3.6
1207,1207,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,7.0,0.0,4.1,1025.7,11.0,51.0,2.5
1208,1208,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,8.0,0.0,5.1,1025.7,10.0,55.0,1.5
1209,1209,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,9.0,0.0,5.1,1025.7,10.0,94.0,0.4
1210,1210,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,10.0,0.0,3.4,1026.1,12.0,999017.0,0.0
1211,1211,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,11.0,0.0,1.7,1027.1,13.0,187.0,1.6
1212,1212,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,12.0,0.0,0.7,1027.6,19.0,208.0,2.2
1213,1213,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,13.0,0.0,0.4,1028.4,18.0,230.0,2.6
1214,1214,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,14.0,0.0,-0.1,1028.6,18.0,214.0,2.1
1215,1215,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,15.0,0.0,-0.2,1028.5,19.0,211.0,2.1
1216,1216,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,16.0,0.0,-0.5,1028.3,20.0,205.0,2.1
1217,1217,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,17.0,0.0,-1.2,1027.8,22.0,197.0,2.0
1218,1218,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,18.0,0.0,-0.8,1027.4,21.0,195.0,2.1
1219,1219,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,19.0,10.0,-1.3,1027.7,24.0,204.0,2.7
1220,1220,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,20.0,10.0,-1.3,1027.6,26.0,211.0,2.9
1221,1221,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,21.0,10.0,-1.4,1027.4,28.0,204.0,2.8
1222,1222,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,22.0,10.0,-1.7,1026.8,32.0,206.0,2.6
1223,1223,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,23.0,10.0,-1.5,1026.5,33.0,197.0,1.8
1224,1224,116.19416666666667,39.77305555555555,2017.0,2.0,20.0,0.0,0.0,-1.8,1025.8,22.0,26.0,4.6
1225,1225,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,1.0,0.0,-0.6,1027.1,32.0,190.0,2.3
1226,1226,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,2.0,0.0,0.3,1026.8,31.0,205.0,2.5
1227,1227,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,3.0,0.0,1.7,1026.0,26.0,208.0,3.1
1228,1228,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,4.0,10.0,-2.4,1026.3,88.0,246.0,3.4
1229,1229,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,5.0,8.0,-2.3,1025.2,89.0,231.0,2.0
1230,1230,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,6.0,9.0,-1.5,1023.7,81.0,169.0,2.3
1231,1231,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,7.0,9.0,-1.1,1022.7,71.0,157.0,1.7
1232,1232,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,8.0,0.0,-0.8,1021.7,65.0,199.0,2.3
1233,1233,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,9.0,0.0,-1.3,1021.3,64.0,196.0,2.5
1234,1234,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,10.0,10.0,-2.1,1020.7,76.0,156.0,2.3
1235,1235,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,11.0,10.0,-2.6,1020.8,87.0,169.0,2.1
1236,1236,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,12.0,9.0,-2.6,1020.7,89.0,198.0,1.1
1237,1237,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,13.0,10.0,-2.9,1020.5,90.0,191.0,2.6
1238,1238,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,14.0,10.0,-3.3,1020.2,90.0,190.0,2.7
1239,1239,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,15.0,9.0,-3.6,1019.8,89.0,208.0,2.4
1240,1240,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,16.0,10.0,-3.5,1019.2,88.0,212.0,2.6
1241,1241,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,17.0,10.0,-3.4,1018.5,88.0,211.0,2.9
1242,1242,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,18.0,10.0,-3.2,1018.0,86.0,232.0,3.1
1243,1243,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,19.0,10.0,-3.0,1017.5,85.0,249.0,2.6
1244,1244,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,20.0,10.0,-3.2,1016.7,86.0,241.0,1.9
1245,1245,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,21.0,10.0,-3.4,1016.6,87.0,320.0,1.3
1246,1246,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,22.0,10.0,-3.5,1016.3,87.0,295.0,0.8
1247,1247,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,23.0,10.0,-3.6,1016.0,86.0,203.0,1.4
1248,1248,116.19416666666667,39.77305555555555,2017.0,2.0,21.0,0.0,0.0,-0.8,1026.9,32.0,195.0,2.0
1249,1249,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,1.0,10.0,-3.2,1017.8,85.0,227.0,2.9
1250,1250,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,2.0,10.0,-2.1,1017.6,81.0,196.0,1.9
1251,1251,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,3.0,10.0,0.1,1017.4,67.0,189.0,1.0
1252,1252,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,4.0,10.0,0.6,1017.0,67.0,197.0,1.9
1253,1253,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,5.0,10.0,1.6,1016.0,63.0,165.0,1.4
1254,1254,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,6.0,10.0,1.8,1015.4,66.0,208.0,1.5
1255,1255,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,7.0,10.0,2.7,1015.2,64.0,212.0,1.8
1256,1256,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,8.0,10.0,3.8,1015.7,59.0,221.0,1.0
1257,1257,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,9.0,10.0,4.5,1016.2,51.0,354.0,3.2
1258,1258,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,10.0,0.0,4.5,1016.9,31.0,354.0,5.7
1259,1259,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,11.0,0.0,3.8,1018.2,30.0,0.0,5.0
1260,1260,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,12.0,0.0,3.0,1019.6,31.0,2.0,4.5
1261,1261,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,13.0,0.0,1.7,1020.7,36.0,350.0,2.9
1262,1262,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,14.0,0.0,0.9,1022.2,35.0,8.0,0.7
1263,1263,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,15.0,0.0,0.1,1022.5,39.0,40.0,1.9
1264,1264,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,16.0,0.0,0.8,1022.8,36.0,360.0,3.9
1265,1265,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,17.0,0.0,0.2,1023.4,37.0,44.0,1.7
1266,1266,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,18.0,0.0,-0.9,1023.8,39.0,163.0,0.9
1267,1267,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,19.0,0.0,-2.7,1023.9,51.0,67.0,0.8
1268,1268,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,20.0,0.0,-1.9,1023.8,46.0,87.0,1.0
1269,1269,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,21.0,0.0,-2.4,1023.7,47.0,188.0,1.3
1270,1270,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,22.0,0.0,-3.0,1023.9,52.0,145.0,1.5
1271,1271,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,23.0,0.0,-2.9,1024.6,50.0,82.0,1.8
1272,1272,116.19416666666667,39.77305555555555,2017.0,2.0,22.0,0.0,10.0,-3.4,1016.9,85.0,230.0,2.7
