,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
1164,1164,116.86416666666666,40.3775,2017.0,2.0,18.0,12.0,0.0,5.6,1008.6,23.0,180.0,1.4
1165,1165,116.86416666666666,40.3775,2017.0,2.0,18.0,13.0,0.0,5.4,1007.8,26.0,170.0,1.6
1166,1166,116.86416666666666,40.3775,2017.0,2.0,18.0,14.0,0.0,5.1,1006.9,28.0,203.0,1.5
1167,1167,116.86416666666666,40.3775,2017.0,2.0,18.0,15.0,0.0,4.4,1005.6,34.0,326.0,1.0
1168,1168,116.86416666666666,40.3775,2017.0,2.0,18.0,16.0,10.0,2.7,1004.1,36.0,340.0,1.3
1169,1169,116.86416666666666,40.3775,2017.0,2.0,18.0,17.0,10.0,2.7,1002.8,40.0,285.0,1.8
1170,1170,116.86416666666666,40.3775,2017.0,2.0,18.0,18.0,10.0,2.2,1001.7,40.0,210.0,0.6
1171,1171,116.86416666666666,40.3775,2017.0,2.0,18.0,19.0,10.0,0.1,1000.2,47.0,214.0,0.6
1172,1172,116.86416666666666,40.3775,2017.0,2.0,18.0,20.0,10.0,-1.3,999.1,53.0,92.0,0.8
1173,1173,116.86416666666666,40.3775,2017.0,2.0,18.0,21.0,10.0,-0.8,998.1,51.0,78.0,1.4
1174,1174,116.86416666666666,40.3775,2017.0,2.0,18.0,22.0,10.0,-1.7,997.8,54.0,999017.0,0.1
1175,1175,116.86416666666666,40.3775,2017.0,2.0,18.0,23.0,10.0,-2.4,997.7,58.0,70.0,1.0
1176,1176,116.86416666666666,40.3775,2017.0,2.0,18.0,0.0,0.0,-5.9,1017.4,47.0,91.0,1.4
1177,1177,116.86416666666666,40.3775,2017.0,2.0,19.0,1.0,10.0,1.4,998.8,50.0,94.0,1.5
1178,1178,116.86416666666666,40.3775,2017.0,2.0,19.0,2.0,10.0,5.1,999.1,37.0,138.0,1.1
1179,1179,116.86416666666666,40.3775,2017.0,2.0,19.0,3.0,10.0,8.0,998.8,33.0,10.0,1.1
1180,1180,116.86416666666666,40.3775,2017.0,2.0,19.0,4.0,10.0,10.1,998.3,29.0,92.0,1.4
1181,1181,116.86416666666666,40.3775,2017.0,2.0,19.0,5.0,10.0,12.7,997.7,22.0,74.0,2.3
1182,1182,116.86416666666666,40.3775,2017.0,2.0,19.0,6.0,0.0,14.5,998.2,16.0,23.0,3.7
1183,1183,116.86416666666666,40.3775,2017.0,2.0,19.0,7.0,0.0,12.4,999.8,13.0,48.0,6.8
1184,1184,116.86416666666666,40.3775,2017.0,2.0,19.0,8.0,0.0,10.6,1001.4,13.0,36.0,5.0
1185,1185,116.86416666666666,40.3775,2017.0,2.0,19.0,9.0,0.0,9.3,1002.6,13.0,46.0,4.8
1186,1186,116.86416666666666,40.3775,2017.0,2.0,19.0,10.0,0.0,6.8,1004.8,14.0,46.0,5.4
1187,1187,116.86416666666666,40.3775,2017.0,2.0,19.0,11.0,0.0,5.3,1007.5,14.0,45.0,5.0
1188,1188,116.86416666666666,40.3775,2017.0,2.0,19.0,12.0,0.0,4.4,1009.3,14.0,22.0,4.5
1189,1189,116.86416666666666,40.3775,2017.0,2.0,19.0,13.0,0.0,2.9,1011.3,16.0,32.0,5.0
1190,1190,116.86416666666666,40.3775,2017.0,2.0,19.0,14.0,0.0,1.7,1012.5,18.0,44.0,2.9
1191,1191,116.86416666666666,40.3775,2017.0,2.0,19.0,15.0,0.0,1.5,1013.5,19.0,17.0,3.2
1192,1192,116.86416666666666,40.3775,2017.0,2.0,19.0,16.0,0.0,0.5,1014.7,21.0,32.0,3.1
1193,1193,116.86416666666666,40.3775,2017.0,2.0,19.0,17.0,0.0,0.3,1015.5,21.0,11.0,3.9
1194,1194,116.86416666666666,40.3775,2017.0,2.0,19.0,18.0,0.0,-0.8,1016.5,22.0,31.0,4.1
1195,1195,116.86416666666666,40.3775,2017.0,2.0,19.0,19.0,0.0,-1.5,1017.6,23.0,25.0,3.7
1196,1196,116.86416666666666,40.3775,2017.0,2.0,19.0,20.0,0.0,-3.0,1018.4,25.0,47.0,2.4
1197,1197,116.86416666666666,40.3775,2017.0,2.0,19.0,21.0,0.0,-3.2,1019.3,25.0,46.0,4.1
1198,1198,116.86416666666666,40.3775,2017.0,2.0,19.0,22.0,0.0,-4.1,1021.0,26.0,37.0,3.7
1199,1199,116.86416666666666,40.3775,2017.0,2.0,19.0,23.0,0.0,-4.7,1022.3,26.0,51.0,2.3
1200,1200,116.86416666666666,40.3775,2017.0,2.0,19.0,0.0,10.0,-1.2,998.1,58.0,112.0,1.1
1201,1201,116.86416666666666,40.3775,2017.0,2.0,20.0,1.0,0.0,-2.2,1024.4,22.0,29.0,3.7
1202,1202,116.86416666666666,40.3775,2017.0,2.0,20.0,2.0,0.0,-0.8,1024.7,21.0,46.0,4.0
1203,1203,116.86416666666666,40.3775,2017.0,2.0,20.0,3.0,0.0,0.2,1025.3,20.0,53.0,2.2
1204,1204,116.86416666666666,40.3775,2017.0,2.0,20.0,4.0,0.0,1.3,1024.8,18.0,49.0,2.3
1205,1205,116.86416666666666,40.3775,2017.0,2.0,20.0,5.0,0.0,2.4,1023.5,16.0,15.0,1.5
1206,1206,116.86416666666666,40.3775,2017.0,2.0,20.0,6.0,0.0,4.1,1022.4,14.0,35.0,2.2
1207,1207,116.86416666666666,40.3775,2017.0,2.0,20.0,7.0,0.0,4.7,1022.1,13.0,80.0,3.4
1208,1208,116.86416666666666,40.3775,2017.0,2.0,20.0,8.0,0.0,4.8,1022.4,13.0,74.0,1.6
1209,1209,116.86416666666666,40.3775,2017.0,2.0,20.0,9.0,0.0,3.6,1022.5,14.0,255.0,1.1
1210,1210,116.86416666666666,40.3775,2017.0,2.0,20.0,10.0,0.0,2.0,1022.7,16.0,231.0,0.9
1211,1211,116.86416666666666,40.3775,2017.0,2.0,20.0,11.0,0.0,-0.6,1023.8,20.0,236.0,0.8
1212,1212,116.86416666666666,40.3775,2017.0,2.0,20.0,12.0,0.0,-3.4,1024.4,25.0,145.0,0.6
1213,1213,116.86416666666666,40.3775,2017.0,2.0,20.0,13.0,10.0,-5.1,1025.6,31.0,55.0,1.0
1214,1214,116.86416666666666,40.3775,2017.0,2.0,20.0,14.0,10.0,-4.6,1025.4,31.0,53.0,1.1
1215,1215,116.86416666666666,40.3775,2017.0,2.0,20.0,15.0,10.0,-5.6,1025.5,34.0,75.0,0.4
1216,1216,116.86416666666666,40.3775,2017.0,2.0,20.0,16.0,10.0,-6.7,1025.5,39.0,102.0,0.8
1217,1217,116.86416666666666,40.3775,2017.0,2.0,20.0,17.0,10.0,-7.0,1025.7,42.0,35.0,0.8
1218,1218,116.86416666666666,40.3775,2017.0,2.0,20.0,18.0,0.0,-5.8,1025.0,42.0,77.0,1.3
1219,1219,116.86416666666666,40.3775,2017.0,2.0,20.0,19.0,0.0,-5.7,1024.7,51.0,94.0,1.3
1220,1220,116.86416666666666,40.3775,2017.0,2.0,20.0,20.0,0.0,-5.6,1024.9,51.0,131.0,0.7
1221,1221,116.86416666666666,40.3775,2017.0,2.0,20.0,21.0,0.0,-6.6,1024.8,52.0,85.0,0.4
1222,1222,116.86416666666666,40.3775,2017.0,2.0,20.0,22.0,0.0,-6.9,1024.5,57.0,74.0,1.1
1223,1223,116.86416666666666,40.3775,2017.0,2.0,20.0,23.0,0.0,-6.8,1024.1,50.0,62.0,0.7
1224,1224,116.86416666666666,40.3775,2017.0,2.0,20.0,0.0,0.0,-3.7,1023.8,25.0,25.0,3.3
1225,1225,116.86416666666666,40.3775,2017.0,2.0,21.0,1.0,10.0,-2.4,1024.6,41.0,119.0,0.9
1226,1226,116.86416666666666,40.3775,2017.0,2.0,21.0,2.0,0.0,-0.1,1024.0,30.0,241.0,0.6
1227,1227,116.86416666666666,40.3775,2017.0,2.0,21.0,3.0,0.0,0.2,1023.5,28.0,290.0,1.3
1228,1228,116.86416666666666,40.3775,2017.0,2.0,21.0,4.0,0.0,0.7,1023.0,28.0,282.0,1.1
1229,1229,116.86416666666666,40.3775,2017.0,2.0,21.0,5.0,0.0,0.9,1021.7,28.0,70.0,0.7
1230,1230,116.86416666666666,40.3775,2017.0,2.0,21.0,6.0,9.0,-0.6,1021.0,49.0,231.0,2.7
1231,1231,116.86416666666666,40.3775,2017.0,2.0,21.0,7.0,9.0,-2.2,1020.4,78.0,206.0,1.7
1232,1232,116.86416666666666,40.3775,2017.0,2.0,21.0,8.0,9.0,-2.1,1019.4,78.0,169.0,0.8
1233,1233,116.86416666666666,40.3775,2017.0,2.0,21.0,9.0,9.0,-2.0,1018.7,76.0,999017.0,0.2
1234,1234,116.86416666666666,40.3775,2017.0,2.0,21.0,10.0,9.0,-2.2,1018.0,77.0,127.0,0.8
1235,1235,116.86416666666666,40.3775,2017.0,2.0,21.0,11.0,9.0,-2.6,1017.8,80.0,201.0,1.2
1236,1236,116.86416666666666,40.3775,2017.0,2.0,21.0,12.0,9.0,-3.0,1017.7,85.0,208.0,0.9
1237,1237,116.86416666666666,40.3775,2017.0,2.0,21.0,13.0,10.0,-3.2,1017.5,89.0,182.0,0.6
1238,1238,116.86416666666666,40.3775,2017.0,2.0,21.0,14.0,8.0,-3.3,1017.1,90.0,234.0,0.3
1239,1239,116.86416666666666,40.3775,2017.0,2.0,21.0,15.0,9.0,-3.2,1016.7,91.0,226.0,0.7
1240,1240,116.86416666666666,40.3775,2017.0,2.0,21.0,16.0,8.0,-3.4,1016.1,89.0,999017.0,0.2
1241,1241,116.86416666666666,40.3775,2017.0,2.0,21.0,17.0,10.0,-3.2,1015.4,86.0,999017.0,0.2
1242,1242,116.86416666666666,40.3775,2017.0,2.0,21.0,18.0,10.0,-2.9,1015.1,85.0,238.0,0.8
1243,1243,116.86416666666666,40.3775,2017.0,2.0,21.0,19.0,10.0,-3.0,1014.2,85.0,198.0,0.5
1244,1244,116.86416666666666,40.3775,2017.0,2.0,21.0,20.0,10.0,-3.1,1013.8,87.0,100.0,0.8
1245,1245,116.86416666666666,40.3775,2017.0,2.0,21.0,21.0,10.0,-3.2,1013.9,87.0,48.0,0.8
1246,1246,116.86416666666666,40.3775,2017.0,2.0,21.0,22.0,10.0,-3.3,1013.0,87.0,68.0,1.0
1247,1247,116.86416666666666,40.3775,2017.0,2.0,21.0,23.0,10.0,-3.9,1012.7,87.0,81.0,1.2
1248,1248,116.86416666666666,40.3775,2017.0,2.0,21.0,0.0,10.0,-4.2,1024.2,46.0,85.0,0.4
1249,1249,116.86416666666666,40.3775,2017.0,2.0,22.0,1.0,10.0,-1.5,1014.2,76.0,161.0,0.9
1250,1250,116.86416666666666,40.3775,2017.0,2.0,22.0,2.0,10.0,-0.4,1014.5,70.0,277.0,0.7
1251,1251,116.86416666666666,40.3775,2017.0,2.0,22.0,3.0,10.0,0.7,1014.2,65.0,97.0,1.3
1252,1252,116.86416666666666,40.3775,2017.0,2.0,22.0,4.0,10.0,1.9,1013.7,62.0,67.0,1.0
1253,1253,116.86416666666666,40.3775,2017.0,2.0,22.0,5.0,10.0,2.9,1012.6,58.0,322.0,0.9
1254,1254,116.86416666666666,40.3775,2017.0,2.0,22.0,6.0,10.0,3.3,1011.9,59.0,292.0,1.3
1255,1255,116.86416666666666,40.3775,2017.0,2.0,22.0,7.0,10.0,4.1,1011.5,54.0,287.0,2.2
1256,1256,116.86416666666666,40.3775,2017.0,2.0,22.0,8.0,10.0,4.2,1012.0,55.0,284.0,1.5
1257,1257,116.86416666666666,40.3775,2017.0,2.0,22.0,9.0,10.0,3.9,1012.9,54.0,999017.0,0.1
1258,1258,116.86416666666666,40.3775,2017.0,2.0,22.0,10.0,0.0,4.4,1013.9,35.0,17.0,1.9
1259,1259,116.86416666666666,40.3775,2017.0,2.0,22.0,11.0,0.0,3.8,1015.4,31.0,11.0,3.0
1260,1260,116.86416666666666,40.3775,2017.0,2.0,22.0,12.0,0.0,2.5,1016.8,32.0,37.0,3.2
1261,1261,116.86416666666666,40.3775,2017.0,2.0,22.0,13.0,0.0,2.1,1017.9,28.0,24.0,3.2
1262,1262,116.86416666666666,40.3775,2017.0,2.0,22.0,14.0,0.0,1.0,1019.0,31.0,34.0,0.8
1263,1263,116.86416666666666,40.3775,2017.0,2.0,22.0,15.0,0.0,0.7,1019.9,32.0,17.0,1.8
1264,1264,116.86416666666666,40.3775,2017.0,2.0,22.0,16.0,0.0,-0.8,1020.3,40.0,321.0,1.6
1265,1265,116.86416666666666,40.3775,2017.0,2.0,22.0,17.0,0.0,-0.7,1020.2,40.0,337.0,1.7
1266,1266,116.86416666666666,40.3775,2017.0,2.0,22.0,18.0,0.0,-1.5,1020.6,39.0,318.0,1.2
1267,1267,116.86416666666666,40.3775,2017.0,2.0,22.0,19.0,0.0,-4.4,1020.7,49.0,47.0,1.2
1268,1268,116.86416666666666,40.3775,2017.0,2.0,22.0,20.0,0.0,-5.5,1020.8,58.0,113.0,0.6
1269,1269,116.86416666666666,40.3775,2017.0,2.0,22.0,21.0,0.0,-7.0,1020.6,66.0,144.0,0.5
1270,1270,116.86416666666666,40.3775,2017.0,2.0,22.0,22.0,0.0,-6.0,1021.0,60.0,165.0,0.8
1271,1271,116.86416666666666,40.3775,2017.0,2.0,22.0,23.0,0.0,-7.4,1021.8,68.0,141.0,1.1
1272,1272,116.86416666666666,40.3775,2017.0,2.0,22.0,0.0,8.0,-3.6,1013.4,90.0,162.0,0.9
1273,1273,116.86416666666666,40.3775,2017.0,2.0,23.0,1.0,0.0,-0.7,1022.7,44.0,86.0,0.9
1274,1274,116.86416666666666,40.3775,2017.0,2.0,23.0,2.0,0.0,1.5,1022.7,37.0,86.0,1.1
1275,1275,116.86416666666666,40.3775,2017.0,2.0,23.0,3.0,0.0,2.9,1021.9,30.0,123.0,1.8
1276,1276,116.86416666666666,40.3775,2017.0,2.0,23.0,4.0,0.0,4.7,1020.8,29.0,80.0,1.0
1277,1277,116.86416666666666,40.3775,2017.0,2.0,23.0,5.0,0.0,5.1,1019.2,26.0,173.0,1.5
1278,1278,116.86416666666666,40.3775,2017.0,2.0,23.0,6.0,0.0,6.1,1017.9,25.0,137.0,1.9
1279,1279,116.86416666666666,40.3775,2017.0,2.0,23.0,7.0,0.0,7.3,1017.1,23.0,168.0,2.6
1280,1280,116.86416666666666,40.3775,2017.0,2.0,23.0,8.0,0.0,7.7,1016.5,21.0,267.0,2.4
1281,1281,116.86416666666666,40.3775,2017.0,2.0,23.0,9.0,0.0,7.5,1016.2,20.0,261.0,2.2
1282,1282,116.86416666666666,40.3775,2017.0,2.0,23.0,10.0,0.0,6.0,1016.4,23.0,256.0,1.9
1283,1283,116.86416666666666,40.3775,2017.0,2.0,23.0,11.0,0.0,1.4,1017.0,34.0,59.0,0.4
1284,1284,116.86416666666666,40.3775,2017.0,2.0,23.0,12.0,0.0,-1.8,1017.1,48.0,94.0,0.4
1285,1285,116.86416666666666,40.3775,2017.0,2.0,23.0,13.0,10.0,-1.3,1017.3,51.0,38.0,1.2
1286,1286,116.86416666666666,40.3775,2017.0,2.0,23.0,14.0,10.0,-3.3,1017.5,57.0,111.0,0.4
1287,1287,116.86416666666666,40.3775,2017.0,2.0,23.0,15.0,10.0,-3.5,1017.6,60.0,72.0,1.2
1288,1288,116.86416666666666,40.3775,2017.0,2.0,23.0,16.0,0.0,-3.6,1017.5,61.0,117.0,1.1
1289,1289,116.86416666666666,40.3775,2017.0,2.0,23.0,17.0,0.0,-4.9,1017.7,68.0,99.0,1.0
1290,1290,116.86416666666666,40.3775,2017.0,2.0,23.0,18.0,0.0,-6.2,1017.8,74.0,118.0,1.4
1291,1291,116.86416666666666,40.3775,2017.0,2.0,23.0,19.0,0.0,-5.8,1017.6,72.0,90.0,0.9
1292,1292,116.86416666666666,40.3775,2017.0,2.0,23.0,20.0,0.0,-6.6,1017.3,74.0,83.0,1.1
1293,1293,116.86416666666666,40.3775,2017.0,2.0,23.0,21.0,0.0,-7.7,1017.2,78.0,98.0,0.9
1294,1294,116.86416666666666,40.3775,2017.0,2.0,23.0,22.0,0.0,-7.8,1017.4,77.0,119.0,1.4
1295,1295,116.86416666666666,40.3775,2017.0,2.0,23.0,23.0,0.0,-6.3,1017.5,71.0,99.0,1.7
1296,1296,116.86416666666666,40.3775,2017.0,2.0,23.0,0.0,0.0,-4.0,1022.6,60.0,81.0,0.9
1297,1297,116.86416666666666,40.3775,2017.0,2.0,24.0,1.0,0.0,-0.6,1018.3,45.0,83.0,2.7
1298,1298,116.86416666666666,40.3775,2017.0,2.0,24.0,2.0,0.0,3.2,1018.4,33.0,91.0,1.1
1299,1299,116.86416666666666,40.3775,2017.0,2.0,24.0,3.0,0.0,5.6,1017.9,27.0,139.0,0.8
1300,1300,116.86416666666666,40.3775,2017.0,2.0,24.0,4.0,0.0,7.2,1017.2,22.0,234.0,1.3
1301,1301,116.86416666666666,40.3775,2017.0,2.0,24.0,5.0,0.0,8.3,1016.0,19.0,219.0,1.1
1302,1302,116.86416666666666,40.3775,2017.0,2.0,24.0,6.0,0.0,9.6,1014.6,18.0,217.0,1.7
1303,1303,116.86416666666666,40.3775,2017.0,2.0,24.0,7.0,0.0,10.8,1014.1,18.0,253.0,1.4
1304,1304,116.86416666666666,40.3775,2017.0,2.0,24.0,8.0,0.0,10.9,1013.5,19.0,242.0,0.9
1305,1305,116.86416666666666,40.3775,2017.0,2.0,24.0,9.0,0.0,10.1,1013.4,19.0,37.0,1.4
1306,1306,116.86416666666666,40.3775,2017.0,2.0,24.0,10.0,0.0,7.9,1013.8,22.0,302.0,1.5
1307,1307,116.86416666666666,40.3775,2017.0,2.0,24.0,11.0,0.0,7.6,1014.7,21.0,347.0,2.6
1308,1308,116.86416666666666,40.3775,2017.0,2.0,24.0,12.0,10.0,2.5,1015.2,31.0,69.0,0.5
1309,1309,116.86416666666666,40.3775,2017.0,2.0,24.0,13.0,0.0,-0.7,1015.8,44.0,140.0,0.4
1310,1310,116.86416666666666,40.3775,2017.0,2.0,24.0,14.0,0.0,-1.7,1016.2,50.0,120.0,0.9
1311,1311,116.86416666666666,40.3775,2017.0,2.0,24.0,15.0,10.0,-2.6,1016.0,56.0,87.0,1.1
1312,1312,116.86416666666666,40.3775,2017.0,2.0,24.0,16.0,10.0,-3.7,1015.9,59.0,90.0,0.4
1313,1313,116.86416666666666,40.3775,2017.0,2.0,24.0,17.0,0.0,-3.4,1015.8,59.0,61.0,1.4
1314,1314,116.86416666666666,40.3775,2017.0,2.0,24.0,18.0,0.0,-4.5,1015.6,62.0,54.0,0.7
1315,1315,116.86416666666666,40.3775,2017.0,2.0,24.0,19.0,0.0,-4.8,1015.1,64.0,92.0,1.2
1316,1316,116.86416666666666,40.3775,2017.0,2.0,24.0,20.0,0.0,-4.4,1015.0,65.0,52.0,1.5
1317,1317,116.86416666666666,40.3775,2017.0,2.0,24.0,21.0,0.0,-4.5,1015.0,66.0,83.0,1.5
1318,1318,116.86416666666666,40.3775,2017.0,2.0,24.0,22.0,0.0,-5.7,1015.2,69.0,72.0,1.1
1319,1319,116.86416666666666,40.3775,2017.0,2.0,24.0,23.0,0.0,-6.5,1015.5,74.0,999017.0,0.2
1320,1320,116.86416666666666,40.3775,2017.0,2.0,24.0,0.0,0.0,-3.6,1018.3,60.0,94.0,1.7
1321,1321,116.86416666666666,40.3775,2017.0,2.0,25.0,1.0,0.0,1.1,1016.1,47.0,97.0,1.5
1322,1322,116.86416666666666,40.3775,2017.0,2.0,25.0,2.0,0.0,5.6,1015.4,30.0,77.0,1.5
1323,1323,116.86416666666666,40.3775,2017.0,2.0,25.0,3.0,0.0,8.1,1014.7,25.0,84.0,0.6
1324,1324,116.86416666666666,40.3775,2017.0,2.0,25.0,4.0,0.0,9.7,1013.8,24.0,270.0,1.7
1325,1325,116.86416666666666,40.3775,2017.0,2.0,25.0,5.0,0.0,10.6,1012.5,23.0,108.0,1.4
1326,1326,116.86416666666666,40.3775,2017.0,2.0,25.0,6.0,0.0,12.0,1011.6,22.0,119.0,2.1
1327,1327,116.86416666666666,40.3775,2017.0,2.0,25.0,7.0,0.0,12.3,1011.1,21.0,100.0,2.3
1328,1328,116.86416666666666,40.3775,2017.0,2.0,25.0,8.0,0.0,12.3,1011.1,21.0,124.0,1.0
1329,1329,116.86416666666666,40.3775,2017.0,2.0,25.0,9.0,0.0,11.5,1011.3,23.0,58.0,2.2
1330,1330,116.86416666666666,40.3775,2017.0,2.0,25.0,10.0,0.0,7.1,1012.1,28.0,83.0,0.7
1331,1331,116.86416666666666,40.3775,2017.0,2.0,25.0,11.0,10.0,5.9,1013.0,34.0,17.0,1.9
1332,1332,116.86416666666666,40.3775,2017.0,2.0,25.0,12.0,0.0,5.6,1013.8,34.0,53.0,2.6
1333,1333,116.86416666666666,40.3775,2017.0,2.0,25.0,13.0,0.0,7.2,1014.8,28.0,29.0,2.4
1334,1334,116.86416666666666,40.3775,2017.0,2.0,25.0,14.0,0.0,4.4,1015.4,35.0,93.0,1.8
1335,1335,116.86416666666666,40.3775,2017.0,2.0,25.0,15.0,0.0,0.2,1015.8,47.0,106.0,0.8
1336,1336,116.86416666666666,40.3775,2017.0,2.0,25.0,16.0,0.0,-0.2,1016.1,53.0,116.0,1.5
1337,1337,116.86416666666666,40.3775,2017.0,2.0,25.0,17.0,0.0,-1.9,1016.2,56.0,63.0,0.7
1338,1338,116.86416666666666,40.3775,2017.0,2.0,25.0,18.0,0.0,-2.5,1016.5,63.0,72.0,0.8
1339,1339,116.86416666666666,40.3775,2017.0,2.0,25.0,19.0,0.0,-2.9,1016.5,64.0,73.0,1.2
1340,1340,116.86416666666666,40.3775,2017.0,2.0,25.0,20.0,0.0,-2.0,1016.5,62.0,86.0,2.7
1341,1341,116.86416666666666,40.3775,2017.0,2.0,25.0,21.0,0.0,-2.8,1016.6,65.0,106.0,1.9
1342,1342,116.86416666666666,40.3775,2017.0,2.0,25.0,22.0,0.0,-2.9,1016.9,64.0,104.0,1.4
1343,1343,116.86416666666666,40.3775,2017.0,2.0,25.0,23.0,0.0,-4.9,1017.3,72.0,151.0,0.7
1344,1344,116.86416666666666,40.3775,2017.0,2.0,25.0,0.0,0.0,-2.5,1016.0,62.0,88.0,1.4
1345,1345,116.86416666666666,40.3775,2017.0,2.0,26.0,1.0,0.0,2.7,1018.0,45.0,88.0,2.7
1346,1346,116.86416666666666,40.3775,2017.0,2.0,26.0,2.0,0.0,5.6,1017.7,37.0,100.0,2.3
1347,1347,116.86416666666666,40.3775,2017.0,2.0,26.0,3.0,0.0,8.7,1017.2,31.0,132.0,1.7
1348,1348,116.86416666666666,40.3775,2017.0,2.0,26.0,4.0,0.0,10.1,1016.3,25.0,179.0,0.6
1349,1349,116.86416666666666,40.3775,2017.0,2.0,26.0,5.0,0.0,11.2,1015.2,23.0,250.0,1.9
1350,1350,116.86416666666666,40.3775,2017.0,2.0,26.0,6.0,0.0,12.3,1014.2,21.0,260.0,2.0
1351,1351,116.86416666666666,40.3775,2017.0,2.0,26.0,7.0,0.0,12.8,1013.6,21.0,224.0,1.5
1352,1352,116.86416666666666,40.3775,2017.0,2.0,26.0,8.0,0.0,12.9,1013.5,21.0,262.0,1.6
1353,1353,116.86416666666666,40.3775,2017.0,2.0,26.0,9.0,0.0,12.4,1013.5,22.0,238.0,0.8
1354,1354,116.86416666666666,40.3775,2017.0,2.0,26.0,10.0,0.0,9.6,1013.8,27.0,180.0,0.3
1355,1355,116.86416666666666,40.3775,2017.0,2.0,26.0,11.0,0.0,7.6,1014.7,31.0,205.0,1.1
1356,1356,116.86416666666666,40.3775,2017.0,2.0,26.0,12.0,10.0,2.9,1015.1,44.0,68.0,0.9
1357,1357,116.86416666666666,40.3775,2017.0,2.0,26.0,13.0,10.0,0.6,1015.4,55.0,65.0,1.1
1358,1358,116.86416666666666,40.3775,2017.0,2.0,26.0,14.0,10.0,-0.6,1015.7,58.0,54.0,0.8
1359,1359,116.86416666666666,40.3775,2017.0,2.0,26.0,15.0,10.0,-1.0,1015.8,60.0,81.0,0.9
1360,1360,116.86416666666666,40.3775,2017.0,2.0,26.0,16.0,0.0,-1.6,1015.7,64.0,92.0,0.9
1361,1361,116.86416666666666,40.3775,2017.0,2.0,26.0,17.0,0.0,-1.8,1015.7,66.0,104.0,1.3
1362,1362,116.86416666666666,40.3775,2017.0,2.0,26.0,18.0,0.0,-2.3,1015.5,67.0,99.0,1.1
1363,1363,116.86416666666666,40.3775,2017.0,2.0,26.0,19.0,0.0,-2.1,1015.1,66.0,91.0,1.4
1364,1364,116.86416666666666,40.3775,2017.0,2.0,26.0,20.0,0.0,-3.0,1015.0,72.0,113.0,0.9
1365,1365,116.86416666666666,40.3775,2017.0,2.0,26.0,21.0,0.0,-2.8,1015.1,71.0,94.0,1.6
1366,1366,116.86416666666666,40.3775,2017.0,2.0,26.0,22.0,0.0,-2.7,1015.2,68.0,53.0,1.2
1367,1367,116.86416666666666,40.3775,2017.0,2.0,26.0,23.0,0.0,-3.2,1015.1,70.0,94.0,1.5
1368,1368,116.86416666666666,40.3775,2017.0,2.0,26.0,0.0,0.0,-0.5,1017.8,59.0,118.0,1.7
1369,1369,116.86416666666666,40.3775,2017.0,2.0,27.0,1.0,0.0,2.0,1015.4,53.0,90.0,2.2
1370,1370,116.86416666666666,40.3775,2017.0,2.0,27.0,2.0,0.0,5.2,1014.6,42.0,116.0,1.7
1371,1371,116.86416666666666,40.3775,2017.0,2.0,27.0,3.0,0.0,8.7,1013.7,31.0,86.0,0.6
1372,1372,116.86416666666666,40.3775,2017.0,2.0,27.0,4.0,0.0,10.7,1012.4,28.0,290.0,1.3
1373,1373,116.86416666666666,40.3775,2017.0,2.0,27.0,5.0,0.0,13.6,1010.7,24.0,238.0,2.2
1374,1374,116.86416666666666,40.3775,2017.0,2.0,27.0,6.0,0.0,14.8,1009.6,21.0,233.0,3.0
1375,1375,116.86416666666666,40.3775,2017.0,2.0,27.0,7.0,0.0,15.2,1009.0,20.0,235.0,3.1
1376,1376,116.86416666666666,40.3775,2017.0,2.0,27.0,8.0,0.0,15.1,1009.0,21.0,226.0,2.4
1377,1377,116.86416666666666,40.3775,2017.0,2.0,27.0,9.0,0.0,13.8,1009.0,23.0,217.0,1.4
1378,1378,116.86416666666666,40.3775,2017.0,2.0,27.0,10.0,10.0,11.3,1009.1,27.0,136.0,0.9
1379,1379,116.86416666666666,40.3775,2017.0,2.0,27.0,11.0,10.0,7.8,1009.7,34.0,47.0,0.4
1380,1380,116.86416666666666,40.3775,2017.0,2.0,27.0,12.0,10.0,6.9,1010.1,40.0,114.0,0.7
1381,1381,116.86416666666666,40.3775,2017.0,2.0,27.0,13.0,10.0,7.3,1010.8,37.0,68.0,1.1
1382,1382,116.86416666666666,40.3775,2017.0,2.0,27.0,14.0,10.0,5.0,1011.1,42.0,124.0,1.4
1383,1383,116.86416666666666,40.3775,2017.0,2.0,27.0,15.0,10.0,6.2,1011.3,41.0,91.0,1.7
1384,1384,116.86416666666666,40.3775,2017.0,2.0,27.0,16.0,0.0,6.8,1011.6,35.0,85.0,2.1
1385,1385,116.86416666666666,40.3775,2017.0,2.0,27.0,17.0,0.0,5.8,1011.7,36.0,61.0,0.9
1386,1386,116.86416666666666,40.3775,2017.0,2.0,27.0,18.0,0.0,2.9,1011.7,46.0,121.0,1.0
1387,1387,116.86416666666666,40.3775,2017.0,2.0,27.0,19.0,0.0,2.9,1011.4,42.0,112.0,0.7
1388,1388,116.86416666666666,40.3775,2017.0,2.0,27.0,20.0,0.0,2.0,1011.4,49.0,137.0,1.7
1389,1389,116.86416666666666,40.3775,2017.0,2.0,27.0,21.0,0.0,2.0,1011.5,48.0,118.0,1.9
