,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
1459,1459,116.21166666666667,40.223333333333336,2017.0,3.0,2.0,19.0,0.0,2.5,1003.6,37.0,350.0,1.8
1460,1460,116.21166666666667,40.223333333333336,2017.0,3.0,2.0,20.0,0.0,1.2,1003.4,41.0,79.0,0.4
1461,1461,116.21166666666667,40.223333333333336,2017.0,3.0,2.0,21.0,0.0,1.9,1003.7,43.0,127.0,0.4
1462,1462,116.21166666666667,40.223333333333336,2017.0,3.0,2.0,22.0,0.0,1.3,1004.0,43.0,345.0,2.3
1463,1463,116.21166666666667,40.223333333333336,2017.0,3.0,2.0,23.0,0.0,0.5,1004.2,47.0,344.0,1.5
1464,1464,116.21166666666667,40.223333333333336,2017.0,3.0,2.0,0.0,0.0,-1.1,1012.9,34.0,329.0,1.4
1465,1465,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,1.0,10.0,7.1,1004.6,37.0,207.0,1.4
1466,1466,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,2.0,0.0,9.6,1004.8,27.0,130.0,1.6
1467,1467,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,3.0,0.0,11.6,1004.7,24.0,155.0,1.8
1468,1468,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,4.0,0.0,13.2,1004.4,20.0,122.0,2.6
1469,1469,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,5.0,0.0,14.5,1003.7,21.0,162.0,2.3
1470,1470,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,6.0,0.0,15.4,1003.0,19.0,149.0,2.3
1471,1471,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,7.0,0.0,15.3,1003.0,19.0,138.0,2.7
1472,1472,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,8.0,0.0,14.7,1003.2,21.0,132.0,2.6
1473,1473,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,9.0,0.0,13.6,1003.5,26.0,114.0,2.8
1474,1474,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,10.0,0.0,11.8,1004.5,35.0,109.0,3.9
1475,1475,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,11.0,0.0,10.3,1005.7,36.0,114.0,3.1
1476,1476,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,12.0,0.0,9.2,1006.7,36.0,102.0,2.8
1477,1477,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,13.0,0.0,8.2,1007.6,37.0,98.0,2.6
1478,1478,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,14.0,0.0,7.0,1008.6,39.0,100.0,2.0
1479,1479,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,15.0,0.0,6.3,1009.2,38.0,95.0,2.0
1480,1480,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,16.0,0.0,5.5,1009.8,39.0,97.0,1.4
1481,1481,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,17.0,0.0,2.9,1009.9,48.0,16.0,0.9
1482,1482,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,18.0,0.0,1.9,1009.9,50.0,33.0,0.9
1483,1483,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,19.0,0.0,1.0,1009.6,52.0,337.0,1.6
1484,1484,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,20.0,0.0,0.7,1009.3,52.0,20.0,1.0
1485,1485,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,21.0,0.0,0.6,1009.1,50.0,1.0,0.8
1486,1486,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,22.0,0.0,0.5,1009.2,49.0,25.0,0.6
1487,1487,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,23.0,0.0,0.2,1009.5,49.0,332.0,1.8
1488,1488,116.21166666666667,40.223333333333336,2017.0,3.0,3.0,0.0,0.0,3.8,1004.2,37.0,91.0,0.9
1489,1489,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,1.0,0.0,5.0,1009.9,35.0,320.0,1.2
1490,1490,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,2.0,0.0,7.5,1009.4,28.0,176.0,1.1
1491,1491,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,3.0,0.0,8.4,1008.9,25.0,195.0,2.3
1492,1492,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,4.0,0.0,9.7,1008.0,25.0,205.0,2.3
1493,1493,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,5.0,0.0,10.5,1006.6,23.0,207.0,2.3
1494,1494,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,6.0,0.0,11.5,1005.6,23.0,136.0,2.3
1495,1495,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,7.0,0.0,12.4,1005.2,23.0,198.0,1.8
1496,1496,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,8.0,0.0,12.3,1004.8,22.0,97.0,2.3
1497,1497,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,9.0,0.0,12.1,1005.0,23.0,81.0,1.6
1498,1498,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,10.0,0.0,10.8,1005.8,25.0,335.0,1.1
1499,1499,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,11.0,0.0,8.2,1006.8,32.0,340.0,1.3
1500,1500,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,12.0,0.0,6.4,1007.6,35.0,293.0,1.0
1501,1501,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,13.0,0.0,5.8,1008.6,36.0,332.0,2.0
1502,1502,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,14.0,0.0,5.1,1009.5,38.0,339.0,1.2
1503,1503,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,15.0,0.0,9.1,1010.5,27.0,56.0,2.0
1504,1504,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,16.0,0.0,8.3,1011.4,28.0,54.0,2.7
1505,1505,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,17.0,0.0,7.2,1012.2,27.0,351.0,2.2
1506,1506,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,18.0,0.0,6.7,1013.0,26.0,37.0,1.3
1507,1507,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,19.0,0.0,5.9,1013.6,26.0,11.0,0.8
1508,1508,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,20.0,0.0,5.3,1013.6,28.0,19.0,1.1
1509,1509,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,21.0,0.0,5.6,1013.9,28.0,148.0,1.1
1510,1510,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,22.0,0.0,5.3,1014.1,30.0,12.0,1.2
1511,1511,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,23.0,0.0,4.7,1014.8,32.0,20.0,1.1
1512,1512,116.21166666666667,40.223333333333336,2017.0,3.0,4.0,0.0,0.0,1.9,1010.0,43.0,287.0,0.5
1513,1513,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,1.0,0.0,7.0,1016.2,23.0,335.0,2.6
1514,1514,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,2.0,0.0,7.9,1015.7,22.0,320.0,2.5
1515,1515,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,3.0,0.0,7.8,1014.8,21.0,286.0,4.3
1516,1516,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,4.0,0.0,8.8,1014.0,19.0,295.0,5.3
1517,1517,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,5.0,0.0,10.0,1013.1,19.0,322.0,4.4
1518,1518,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,6.0,0.0,9.3,1012.5,17.0,303.0,6.1
1519,1519,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,7.0,0.0,9.7,1012.3,17.0,315.0,5.1
1520,1520,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,8.0,0.0,9.8,1012.6,18.0,324.0,4.9
1521,1521,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,9.0,0.0,8.8,1012.6,15.0,303.0,5.7
1522,1522,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,10.0,0.0,6.6,1013.4,22.0,24.0,2.6
1523,1523,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,11.0,0.0,5.3,1014.2,23.0,9.0,2.2
1524,1524,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,12.0,0.0,4.8,1014.5,21.0,42.0,2.3
1525,1525,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,13.0,0.0,4.0,1014.5,21.0,32.0,1.4
1526,1526,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,14.0,0.0,2.5,1014.4,25.0,337.0,0.7
1527,1527,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,15.0,0.0,1.4,1014.2,28.0,343.0,1.1
1528,1528,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,16.0,0.0,0.5,1013.8,32.0,40.0,1.2
1529,1529,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,17.0,0.0,-0.2,1013.3,33.0,26.0,1.5
1530,1530,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,18.0,0.0,-1.0,1013.0,34.0,18.0,0.9
1531,1531,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,19.0,0.0,-1.0,1012.1,34.0,0.0,1.6
1532,1532,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,20.0,0.0,-0.7,1011.6,35.0,68.0,1.3
1533,1533,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,21.0,0.0,-0.4,1011.2,33.0,25.0,1.7
1534,1534,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,22.0,0.0,-0.1,1010.6,33.0,8.0,1.5
1535,1535,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,23.0,0.0,0.4,1010.5,32.0,19.0,0.8
1536,1536,116.21166666666667,40.223333333333336,2017.0,3.0,5.0,0.0,0.0,4.4,1015.8,33.0,349.0,2.2
1537,1537,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,1.0,0.0,3.0,1011.1,28.0,267.0,1.1
1538,1538,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,2.0,0.0,5.1,1010.1,25.0,148.0,1.9
1539,1539,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,3.0,0.0,6.2,1009.3,23.0,104.0,2.2
1540,1540,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,4.0,0.0,6.0,1009.4,24.0,126.0,1.4
1541,1541,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,5.0,0.0,6.6,1009.2,23.0,90.0,1.9
1542,1542,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,6.0,0.0,9.7,1008.4,26.0,350.0,2.6
1543,1543,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,7.0,0.0,7.6,1008.6,21.0,38.0,3.4
1544,1544,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,8.0,0.0,8.1,1009.1,19.0,7.0,3.9
1545,1545,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,9.0,0.0,7.1,1010.0,18.0,11.0,4.0
1546,1546,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,10.0,0.0,5.0,1011.3,19.0,14.0,3.7
1547,1547,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,11.0,0.0,3.7,1012.4,22.0,16.0,2.6
1548,1548,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,12.0,0.0,3.0,1013.4,26.0,15.0,2.9
1549,1549,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,13.0,0.0,2.5,1014.9,25.0,358.0,4.1
1550,1550,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,14.0,0.0,1.8,1015.2,24.0,345.0,3.3
1551,1551,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,15.0,0.0,1.7,1016.0,23.0,341.0,3.7
1552,1552,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,16.0,0.0,1.1,1016.0,24.0,357.0,3.6
1553,1553,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,17.0,0.0,0.6,1016.2,24.0,337.0,2.9
1554,1554,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,18.0,0.0,-0.5,1016.8,26.0,307.0,1.2
1555,1555,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,19.0,0.0,-0.8,1016.8,26.0,335.0,1.8
1556,1556,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,20.0,0.0,-0.6,1016.9,25.0,338.0,3.4
1557,1557,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,21.0,0.0,-1.6,1017.0,29.0,289.0,1.6
1558,1558,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,22.0,0.0,-1.6,1017.3,29.0,292.0,3.4
1559,1559,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,23.0,0.0,-2.2,1017.0,31.0,338.0,1.9
1560,1560,116.21166666666667,40.223333333333336,2017.0,3.0,6.0,0.0,0.0,1.4,1010.9,32.0,225.0,0.7
1561,1561,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,1.0,0.0,0.5,1017.2,24.0,299.0,6.3
1562,1562,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,2.0,0.0,1.6,1016.9,22.0,289.0,6.5
1563,1563,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,3.0,0.0,3.0,1016.4,21.0,293.0,5.5
1564,1564,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,4.0,0.0,4.6,1015.5,18.0,283.0,4.9
1565,1565,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,5.0,0.0,5.9,1014.5,18.0,286.0,5.6
1566,1566,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,6.0,0.0,6.9,1013.3,17.0,294.0,6.6
1567,1567,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,7.0,0.0,8.0,1012.7,16.0,331.0,4.8
1568,1568,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,8.0,0.0,7.5,1012.4,17.0,346.0,5.0
1569,1569,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,9.0,0.0,6.6,1012.6,18.0,347.0,4.9
1570,1570,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,10.0,0.0,5.3,1013.3,20.0,351.0,5.2
1571,1571,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,11.0,0.0,4.3,1014.0,23.0,356.0,4.8
1572,1572,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,12.0,0.0,3.9,1014.5,23.0,336.0,3.3
1573,1573,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,13.0,0.0,3.7,1014.1,25.0,298.0,3.4
1574,1574,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,14.0,0.0,3.7,1013.2,23.0,293.0,3.5
1575,1575,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,15.0,0.0,3.9,1012.3,22.0,294.0,4.4
1576,1576,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,16.0,0.0,4.0,1011.9,22.0,286.0,3.6
1577,1577,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,17.0,0.0,4.0,1011.6,21.0,290.0,4.6
1578,1578,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,18.0,0.0,3.9,1011.5,21.0,304.0,3.6
1579,1579,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,19.0,0.0,3.7,1011.2,21.0,313.0,3.5
1580,1580,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,20.0,0.0,4.2,1010.8,20.0,289.0,4.9
1581,1581,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,21.0,0.0,4.0,1010.6,20.0,301.0,3.3
1582,1582,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,22.0,0.0,4.4,1010.5,20.0,296.0,6.0
1583,1583,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,23.0,0.0,4.2,1010.9,21.0,300.0,6.1
1584,1584,116.21166666666667,40.223333333333336,2017.0,3.0,7.0,0.0,0.0,-0.7,1017.3,26.0,296.0,5.0
1585,1585,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,1.0,0.0,5.5,1011.6,19.0,298.0,7.4
1586,1586,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,2.0,0.0,6.8,1011.0,18.0,300.0,6.8
1587,1587,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,3.0,0.0,8.4,1010.5,17.0,292.0,6.5
1588,1588,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,4.0,0.0,9.5,1009.4,15.0,294.0,6.8
1589,1589,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,5.0,0.0,10.7,1008.3,14.0,294.0,6.7
1590,1590,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,6.0,0.0,12.1,1007.0,13.0,286.0,5.2
1591,1591,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,7.0,0.0,12.8,1006.0,13.0,295.0,5.2
1592,1592,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,8.0,0.0,12.8,1005.6,12.0,286.0,5.4
1593,1593,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,9.0,0.0,13.1,1005.2,12.0,287.0,4.1
1594,1594,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,10.0,0.0,11.5,1005.7,13.0,353.0,2.2
1595,1595,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,11.0,0.0,9.4,1006.5,17.0,2.0,1.6
1596,1596,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,12.0,0.0,7.9,1007.0,19.0,23.0,1.1
1597,1597,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,13.0,0.0,7.9,1007.2,19.0,337.0,1.8
1598,1598,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,14.0,0.0,6.1,1007.3,22.0,316.0,0.5
1599,1599,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,15.0,0.0,4.7,1007.0,25.0,259.0,1.5
1600,1600,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,16.0,0.0,5.5,1006.6,21.0,305.0,1.7
1601,1601,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,17.0,0.0,5.7,1006.4,21.0,283.0,2.0
1602,1602,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,18.0,0.0,7.9,1006.3,17.0,290.0,3.8
1603,1603,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,19.0,0.0,5.8,1006.0,21.0,318.0,2.2
1604,1604,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,20.0,0.0,7.3,1005.6,18.0,294.0,3.8
1605,1605,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,21.0,0.0,7.2,1005.5,17.0,285.0,4.1
1606,1606,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,22.0,0.0,6.8,1005.7,18.0,305.0,3.5
1607,1607,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,23.0,0.0,6.9,1006.6,17.0,295.0,5.2
1608,1608,116.21166666666667,40.223333333333336,2017.0,3.0,8.0,0.0,0.0,4.3,1011.5,21.0,295.0,6.4
1609,1609,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,1.0,0.0,9.6,1007.3,14.0,302.0,5.2
1610,1610,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,2.0,0.0,10.9,1006.9,13.0,286.0,5.0
1611,1611,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,3.0,0.0,11.9,1006.3,12.0,289.0,5.4
1612,1612,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,4.0,0.0,13.5,1005.3,11.0,282.0,4.8
1613,1613,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,5.0,0.0,14.8,1004.1,10.0,276.0,5.6
1614,1614,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,6.0,0.0,15.6,1003.1,10.0,272.0,5.2
1615,1615,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,7.0,0.0,16.4,1002.6,10.0,269.0,4.7
1616,1616,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,8.0,0.0,16.8,1002.3,10.0,290.0,5.5
1617,1617,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,9.0,0.0,16.9,1002.0,10.0,284.0,4.2
1618,1618,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,10.0,0.0,15.5,1002.5,11.0,295.0,2.7
1619,1619,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,11.0,0.0,12.9,1003.5,13.0,355.0,1.4
1620,1620,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,12.0,0.0,11.3,1004.3,15.0,310.0,1.2
1621,1621,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,13.0,0.0,10.0,1005.0,17.0,173.0,0.8
1622,1622,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,14.0,0.0,8.5,1005.5,20.0,13.0,1.2
1623,1623,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,15.0,0.0,6.5,1005.6,25.0,5.0,1.2
1624,1624,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,16.0,0.0,6.3,1005.8,24.0,60.0,1.1
1625,1625,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,17.0,0.0,6.4,1006.3,23.0,347.0,2.2
1626,1626,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,18.0,0.0,7.1,1006.4,21.0,2.0,2.1
1627,1627,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,19.0,0.0,7.1,1006.2,21.0,333.0,1.7
1628,1628,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,20.0,0.0,5.7,1006.5,25.0,313.0,1.1
1629,1629,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,21.0,0.0,7.2,1006.7,21.0,10.0,2.0
1630,1630,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,22.0,0.0,7.2,1007.2,21.0,354.0,2.4
1631,1631,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,23.0,0.0,6.2,1007.9,23.0,341.0,1.9
1632,1632,116.21166666666667,40.223333333333336,2017.0,3.0,9.0,0.0,0.0,7.9,1007.0,17.0,291.0,3.9
1633,1633,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,1.0,0.0,12.2,1009.0,16.0,5.0,1.4
1634,1634,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,2.0,0.0,14.5,1008.8,14.0,10.0,1.4
1635,1635,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,3.0,0.0,16.1,1008.3,13.0,103.0,1.6
1636,1636,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,4.0,0.0,17.8,1007.4,10.0,168.0,1.4
1637,1637,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,5.0,0.0,18.5,1006.3,10.0,171.0,2.3
1638,1638,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,6.0,0.0,19.0,1005.2,10.0,171.0,3.0
1639,1639,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,7.0,0.0,18.8,1004.6,10.0,112.0,2.0
1640,1640,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,8.0,0.0,18.6,1004.5,10.0,158.0,2.7
1641,1641,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,9.0,0.0,18.2,1004.2,10.0,197.0,2.7
1642,1642,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,10.0,0.0,16.4,1004.8,12.0,181.0,2.1
1643,1643,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,11.0,0.0,14.3,1005.4,15.0,198.0,1.3
1644,1644,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,12.0,0.0,11.1,1006.2,20.0,29.0,0.4
1645,1645,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,13.0,0.0,9.2,1006.8,22.0,56.0,0.7
1646,1646,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,14.0,0.0,8.8,1007.2,22.0,340.0,1.1
1647,1647,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,15.0,0.0,9.5,1007.0,21.0,50.0,1.1
1648,1648,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,16.0,0.0,8.8,1006.8,23.0,289.0,0.4
1649,1649,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,17.0,0.0,9.1,1006.9,22.0,358.0,1.5
1650,1650,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,18.0,0.0,8.4,1007.5,25.0,224.0,0.5
1651,1651,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,19.0,0.0,7.9,1007.5,26.0,338.0,1.5
1652,1652,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,20.0,0.0,8.4,1007.7,25.0,349.0,0.8
1653,1653,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,21.0,0.0,8.5,1008.0,27.0,20.0,1.1
1654,1654,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,22.0,0.0,9.9,1008.5,20.0,299.0,1.0
1655,1655,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,23.0,0.0,11.5,1009.3,15.0,9.0,1.5
1656,1656,116.21166666666667,40.223333333333336,2017.0,3.0,10.0,0.0,0.0,8.5,1008.8,20.0,344.0,2.0
1657,1657,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,1.0,0.0,13.1,1009.8,14.0,333.0,1.9
1658,1658,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,2.0,0.0,14.6,1009.6,13.0,84.0,1.1
1659,1659,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,3.0,0.0,17.1,1009.6,16.0,303.0,3.9
1660,1660,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,4.0,0.0,18.2,1008.6,15.0,291.0,3.4
1661,1661,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,5.0,0.0,19.6,1007.6,12.0,271.0,3.2
1662,1662,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,6.0,0.0,20.3,1006.9,11.0,330.0,2.7
1663,1663,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,7.0,0.0,20.3,1006.8,10.0,295.0,3.4
1664,1664,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,8.0,0.0,19.0,1006.9,11.0,268.0,4.6
1665,1665,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,9.0,0.0,17.9,1007.7,12.0,322.0,2.6
1666,1666,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,10.0,0.0,16.7,1008.4,13.0,333.0,2.2
1667,1667,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,11.0,0.0,15.3,1009.6,13.0,350.0,2.1
1668,1668,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,12.0,0.0,14.1,1010.8,17.0,358.0,4.6
1669,1669,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,13.0,0.0,12.6,1012.1,21.0,355.0,4.6
1670,1670,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,14.0,0.0,11.6,1013.0,22.0,342.0,4.7
1671,1671,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,15.0,0.0,10.8,1013.7,24.0,331.0,4.8
1672,1672,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,16.0,0.0,10.1,1014.5,23.0,341.0,4.4
1673,1673,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,17.0,0.0,9.2,1015.4,23.0,334.0,4.6
1674,1674,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,18.0,0.0,8.4,1016.1,23.0,331.0,5.3
1675,1675,116.21166666666667,40.223333333333336,2017.0,3.0,11.0,19.0,0.0,7.4,1016.1,24.0,324.0,3.7
